#Frame           phi1         psi1
   12123     -70.0253       0.1525
   12124    -105.6245       3.6759
   12125     -75.2542       4.6945
   12126     -80.9164       3.6335
   12127     -73.7854      -1.4095
   12128    -110.0579       3.0441
   12129     -72.5911      17.7752
   12130     -78.6221     -16.8796
   12131     -83.5456       3.2320
   12132     -78.2466      -4.8636
   12133     -78.4295       7.3112
   12134     -64.0348      -8.1111
   12135     -70.2882      -7.4510
   12136     -78.8798      14.3805
   12137     -66.8971     -19.3043
   12138     -77.1837     -24.7290
   12139     -64.2011      -1.5853
   12140     -57.3481     -17.9305
   12141     -71.3462      -7.5964
   12142     -65.6377      -3.3702
   12143     -69.0084      10.9105
   12144     -74.9990      12.9152
   12145     -99.7194       5.0757
   12146     -66.9709      -9.1540
   12147     -56.5678      -4.7904
   12148     -87.7241      -3.7330
   12149     -76.0446       2.4908
   12150     -79.3355       5.2424
   12151     -74.4088       7.1234
   12152     -74.0026      -8.4607
   12153     -90.3779      13.6899
   12154     -74.2967       1.4170
   12155     -79.5207       2.4012
   12156     -80.4388       8.4218
   12157     -53.7978      -2.7577
   12158     -73.2808     -22.7994
   12159     -83.9171      11.9898
   12160     -62.0500      -3.2661
   12161     -67.2593       7.1608
   12162     -79.3199     -16.5604
   12163     -81.0852      -3.1614
   12164     -81.4604      -1.9896
   12165     -93.7664       3.1162
   12166     -70.6536      -1.2696
   12167     -62.8102     -19.0894
   12168     -79.1810      -4.8252
   12169    -100.0048       4.4857
   12170     -50.9556      -8.1703
   12171     -80.8598      -9.5790
   12172     -70.7139       1.4169
   12173     -71.1919       9.0342
   12174     -62.3740     -32.9388
   12175     -86.0973       6.7624
   12176     -82.2580       1.7105
   12177     -86.1054       0.9050
   12178     -83.9982     -20.8087
   12179     -88.8155     -14.5475
   12180     -91.4903     -10.2034
   12181     -81.9041     -19.9813
   12182     -68.4064     -14.0447
   12183     -76.3520      -2.4582
   12184     -79.1737      -5.2617
   12185     -50.3760      -5.5178
   12186     -71.1443     -11.1864
   12187     -84.1151      13.6886
   12188     -69.2961       1.7291
   12189     -69.9817      -5.3633
   12190     -66.4984     -25.7935
   12191     -73.4646      -9.3090
   12192     -63.8680     -50.9946
   12193     -54.9095     -40.1262
   12194    -100.0189     -20.0391
   12195     -69.0123     -20.9188
   12196     -77.6225      17.1273
   12197     -64.4298      -1.2956
   12198     -74.5253      -3.7549
   12199     -75.2254       0.4753
   12200     -77.3595       7.5307
   12201     -61.6605      -9.0726
   12202    -100.3908       1.9883
   12203     -73.6783      17.9111
   12204     -73.9717       3.3036
   12205     -69.1343      -2.7258
   12206     -75.2312     -14.8561
   12207     -81.5466       3.5732
   12208     -83.1500     -18.4122
   12209     -75.8698       6.5088
   12210     -68.0096     -10.6761
   12211     -63.4002       1.4526
   12212     -50.7599     -20.4056
   12213     -72.5120      -9.2438
   12214     -76.8911       3.6860
   12215     -57.2093     -11.7596
   12216     -51.4848       2.5067
   12217     -70.8022       1.7942
   12218     -78.8888       3.2926
   12219     -88.1103       0.0666
   12220     -77.8655      10.6137
   12221     -82.9466      -4.6832
   12222     -65.4933       9.6091
   12223     -78.5109       9.5610
   12224     -92.4138      13.9748
   12225     -85.7154      -8.8057
   12226     -61.4606     -15.5735
   12227     -68.8062      -3.9947
   12228     -72.5463     -15.2049
   12229     -72.6997     -21.3340
   12230     -71.7003     -10.2552
   12231     -60.6759     -26.7805
   12232     -61.0913     -26.7698
   12233     -65.1166     -10.1002
   12234     -53.3128     -29.2052
   12235     -62.9693     -16.7783
   12236     -61.8294     -29.1703
   12237     -68.2337      -1.4741
   12238     -57.8024      -3.8458
   12239     -59.8887     -21.4862
   12240     -85.9049       2.9376
   12241     -81.1079       2.8304
   12242     -68.1913     -17.2753
   12243     -71.6793     -15.4283
   12244     -60.4014     -22.8176
   12245     -73.9853      -1.9074
   12246     -79.6373     -10.1183
   12247     -72.9900     -10.9569
   12248     -80.9966       7.2242
   12249     -69.6261      23.8503
   12250     -61.8590     -18.1999
   12251     -66.3907     -36.5078
   12252     -66.5527     -20.6596
   12253     -69.3293      -4.4784
   12254     -64.2584      -8.2662
   12255     -70.5397      -5.6592
   12256     -65.8746     -12.4172
   12257     -81.1693     -17.3035
   12258     -59.6916     -24.4574
   12259     -96.4050     -32.4498
   12260     -88.4515      -3.7058
   12261     -76.6202     -16.5946
   12262     -75.0761     -11.1541
   12263     -85.8256      -6.0222
   12264     -80.6184       0.9913
   12265     -96.6499     -12.9385
   12266     -93.2381     -23.0155
   12267     -81.9178      -7.0429
   12268     -73.5877     -19.7054
   12269     -67.7929     -23.0803
   12270     -50.4762     -20.0457
   12271     -94.5078     -27.2179
   12272     -74.4335       0.1458
   12273     -91.3461     -10.4226
   12274     -71.3225      -8.1031
   12275     -63.9607     -28.9816
   12276     -55.3949     -10.3279
   12277     -58.4933     -30.4902
   12278     -64.6790      -7.9766
   12279     -73.4617     -15.3364
   12280     -76.1013       6.4622
   12281     -79.8399     -18.9357
   12282     -77.7228     -23.5171
   12283     -72.0242     -11.4389
   12284     -68.8033     -11.1268
   12285     -71.1229     -15.4075
   12286     -64.2382     -13.5201
   12287     -59.5136      -1.7551
   12288     -54.7911       7.1017
   12289     -68.3468     -21.9090
   12290     -78.9258      -4.5329
   12291     -76.1197      34.6497
   12292     -62.1501     -14.4868
   12293     -70.1056     -18.1353
   12294     -71.5934     -17.0400
   12295     -71.8590     -13.9267
   12296     -77.3407       1.5948
   12297     -85.9650      40.3252
   12298     -74.9387      -8.7828
   12299     -50.7068     -19.2841
   12300     -85.0163     -13.2796
   12301     -89.1834      -9.7533
   12302     -94.8517       1.0925
   12303     -76.1615       9.6892
   12304     -64.4925      -4.8413
   12305     -81.0527      -3.8943
   12306     -58.7397     -17.2205
   12307     -44.6690     -34.7531
   12308     -50.9557      -3.5033
   12309     -48.5528     -22.2115
   12310     -73.7651      -7.9612
   12311     -78.4176      -0.7467
   12312     -81.5365     -17.6865
   12313     -67.7332     -23.6582
   12314    -102.2786     -16.0065
   12315     -64.8040     -14.5412
   12316     -75.6996      -9.0413
   12317     -69.4991      -1.7003
   12318     -68.7813     -19.6364
   12319     -60.3789     -20.8062
   12320     -52.8901     -15.3092
   12321     -93.8093      -8.6651
   12322     -75.2317      -3.7777
   12323     -64.6899      10.3735
   12324    -115.8131       6.0310
   12325     -89.3870     -26.6740
   12326     -85.7652     -25.7262
   12327     -55.2021     -18.2041
   12328     -71.2579     -24.8606
   12329     -75.3072     -36.5573
   12330     -70.6959     -15.9286
   12331     -79.2477      -1.2337
   12332     -75.2467     -13.8666
   12333    -102.9311       4.2931
   12334     -84.4179       1.3733
   12335     -62.7217      -0.4892
   12336     -58.1683      -5.8640
   12337     -81.6792      -5.7994
   12338     -70.1193      -3.6576
   12339     -81.3135      -9.3766
   12340     -78.9367       8.5346
   12341     -68.4339     -18.3638
   12342     -69.4167      -4.4972
   12343     -69.0913     -12.0777
   12344     -94.7732      16.6684
   12345     -89.8035      -2.5464
   12346     -66.9291      -0.2127
   12347     -74.9182      -1.7121
   12348     -56.9708       2.0632
   12349     -76.8135       7.6406
   12350     -86.7809      19.8478
   12351     -73.7176     -12.7896
   12352     -71.1629     -12.1472
   12353     -71.2420       4.9406
   12354     -54.5545     -21.5621
   12355     -83.1855       9.7431
   12356     -68.6464     -17.5643
   12357     -61.8917      -8.1241
   12358     -61.9526     -24.6985
   12359     -54.0807     -14.6633
   12360     -57.7021     -27.3970
   12361     -63.9150     -19.4916
   12362     -53.2039      -0.4919
   12363     -70.8804      -6.1292
   12364     -50.9767     -18.2347
   12365     -70.1240     -16.9832
   12366     -61.8849     -24.4423
   12367     -73.2668     -22.4694
   12368     -59.3816     -17.5507
   12369     -71.1102     -25.1084
   12370     -75.1064     -10.1565
   12371     -81.2622     -15.3207
   12372     -53.2307     -29.8090
   12373     -78.7613      -6.9720
   12374     -75.3909       9.1676
   12375     -66.6323     -26.6106
   12376     -62.0519      -4.5754
   12377     -59.8807     -13.8066
   12378     -75.7644      -4.2344
   12379     -74.3522     -10.0342
   12380     -72.2130     -12.2914
   12381     -80.4207      -3.4889
   12382     -56.9771     -17.4870
   12383     -75.6665      -1.8578
   12384     -66.8546     -10.8060
   12385     -78.7151      -0.0265
   12386     -57.5656     -13.5588
   12387     -52.0929     -16.8692
   12388     -79.6986      -4.5148
   12389     -88.5492      -6.5960
   12390     -68.5219       4.8231
   12391     -55.1309     -17.5016
   12392     -78.5433      -2.2934
   12393     -68.8844       0.7744
   12394     -77.8343      -8.5364
   12395     -61.8162     -19.8861
   12396     -63.5578     -11.6358
   12397     -91.7658     -13.9251
   12398     -82.1531     -30.3330
   12399     -60.7616     -19.2201
   12400     -80.6818     -11.2060
   12401     -73.5221     -11.2023
   12402     -67.6480      -5.6008
   12403     -48.9256     -26.0664
   12404     -76.1767      -5.2850
   12405     -88.8244       7.3126
   12406     -72.0050      -8.8027
   12407     -61.8581      -9.9155
   12408     -66.6357      -8.6718
   12409     -67.5149     -18.5460
   12410     -59.2997      -6.4382
   12411     -68.2093     -16.3000
   12412     -60.1153     -27.0932
   12413     -79.8531      -3.0486
   12414     -59.5969     -23.8170
   12415     -76.7591     -13.4100
   12416     -70.7735     -15.0034
   12417     -61.4927      -5.8588
   12418     -63.9589     -23.8411
   12419     -71.4696     -30.5099
   12420     -45.3670     -46.5677
   12421     -79.8437     -11.3649
   12422     -67.8688     -17.2863
   12423     -65.8693     -17.3472
   12424     -70.0281     -20.4390
   12425     -71.9298     -14.4537
   12426     -60.5438     -28.1843
   12427     -69.8171      -3.3372
   12428     -82.0406     -12.4068
   12429     -77.9481     -15.6837
   12430     -71.2070     -20.0237
   12431     -59.1758     -18.3455
   12432     -64.1404     -27.4842
   12433     -59.1826      -6.9297
   12434     -74.3775     -23.6775
   12435     -80.4580       1.9114
   12436     -76.2964       1.5033
   12437     -87.4654     -16.7469
   12438     -69.3706     -29.8277
   12439     -72.6317     -13.9985
   12440     -82.5982     -12.1566
   12441     -77.2030     -15.2560
   12442     -74.5459      -2.8350
   12443     -77.0568      -6.7361
   12444     -73.2510      15.4088
   12445     -74.6305     -10.9244
   12446     -52.1158     -14.2388
   12447     -79.3298       9.8118
   12448     -80.6938     -27.0499
   12449     -60.3279     -36.6606
   12450     -62.3615      -8.4841
   12451     -60.0082     -27.0841
   12452     -55.7153     -10.2227
   12453     -68.1854     -17.5621
   12454     -67.6054     -15.5014
   12455     -77.7730       5.8713
   12456     -69.7585       2.1123
   12457     -71.7174      -5.5650
   12458     -79.0924      -7.6353
   12459     -75.7891      76.1730
   12460     -69.6390      -7.8626
   12461     -71.6172       3.1226
   12462     -54.3455     -16.2697
   12463     -73.3343       0.2438
   12464     -69.4780     -10.6896
   12465     -82.0193     -12.4593
   12466     -75.6813     -14.8858
   12467     -61.8934     -23.8858
   12468     -76.1961     -20.1534
   12469     -61.9971     -25.2255
   12470     -72.4137     -18.1980
   12471     -70.8673     -13.6775
   12472     -72.4031      -7.0661
   12473     -64.8478      -9.5822
   12474     -62.7950       1.5424
   12475     -89.3367     -11.3535
   12476     -69.4076     -24.4734
   12477     -67.5831     -17.6964
   12478     -68.7631     -17.6743
   12479     -37.9444     -37.2126
   12480     -70.7651     -36.8862
   12481     -85.0569     -10.7526
   12482     -64.4842     -21.6193
   12483     -64.4895     -30.9402
   12484     -59.0787     -26.4342
   12485     -63.1861      -0.2148
   12486     -75.5979      -4.7109
   12487     -85.0748     -22.4412
   12488     -68.4036     -12.9170
   12489     -68.4184     -15.8324
   12490     -59.8643     -24.0277
   12491     -73.4376     -23.1791
   12492     -84.8445       6.6087
   12493     -63.0424     -24.4252
   12494     -63.4156     -17.5886
   12495     -63.0352     -10.9484
   12496     -79.7767       5.3670
   12497     -67.7842     -12.4222
   12498     -77.5153      -5.1501
   12499     -75.2736       6.2523
   12500     -68.6830      -3.3460
   12501     -61.3393     -16.7095
   12502     -66.7137      -4.9524
   12503     -63.7074     -20.8400
   12504     -67.5600     -10.2419
   12505     -78.4437       4.2568
   12506     -77.3579      -1.9107
   12507     -63.5227       6.4506
   12508     -60.0049     -18.1239
   12509     -76.6587      -6.0204
   12510     -74.0288     -11.8571
   12511     -65.0742      -0.6861
   12512     -60.8820       7.0783
   12513     -70.2019     -10.4918
   12514     -81.4788       0.5152
   12515     -66.9437     -21.3809
   12516     -69.2423     -12.9670
   12517     -72.6172     -11.5420
   12518     -77.0341     -19.7295
   12519     -74.6615     -16.9038
   12520     -87.1869     -18.6258
   12521     -80.9691     -17.9869
   12522     -89.1044     -12.4838
   12523     -65.8249      -6.1608
   12524     -62.5055      -3.1838
   12525     -70.6750      -5.4623
   12526     -82.0523       0.2081
   12527     -65.1098     -17.8650
   12528     -68.3647      -8.3908
   12529     -59.6684     -18.8092
   12530     -66.0263     -35.4338
   12531     -80.0226     -19.3951
   12532     -82.6046      -7.3529
   12533     -77.3570     -38.4997
   12534     -74.5330      -4.4838
   12535     -69.6815     -17.9448
   12536     -79.1759      -1.4551
   12537    -100.1238       4.4192
   12538     -55.3886     -28.7865
   12539    -105.0852       5.0619
   12540     -90.2291      -7.9173
   12541     -75.0418       1.6435
   12542     -50.3368     -23.3014
   12543     -57.3185     -14.9299
   12544     -55.8772     -33.7343
   12545     -75.1058       0.9894
   12546     -59.8043       8.8882
   12547     -72.0338       1.4977
   12548     -70.6986      -4.7892
   12549     -62.7177     -19.8880
   12550     -50.4675     -15.0133
   12551     -83.1788     -11.7152
   12552     -71.6693      -5.6461
   12553     -82.7202     -21.0389
   12554     -64.6789      -5.2422
   12555     -78.3900       4.8197
   12556     -77.8567     -29.8597
   12557     -73.1749     -13.0959
   12558     -76.9499      -3.2067
   12559     -62.1716     -14.6563
   12560     -79.2230     -14.4421
   12561     -52.7774     -30.8142
   12562     -71.1010     -17.1781
   12563     -88.0294      -4.1043
   12564     -73.9235      -6.9536
   12565     -73.5806     -12.9893
   12566     -38.8700     -26.0657
   12567     -54.7210      -9.2779
   12568     -53.3429     -26.2111
   12569     -63.5192     -13.2473
   12570     -64.8345     -21.6626
   12571     -63.1135     -16.6569
   12572     -64.7336     -23.3002
   12573     -81.4598      -7.2977
   12574     -74.6356     -12.5453
   12575     -68.6789     -18.4519
   12576     -72.3950      -6.4303
   12577     -77.3185      -8.1042
   12578     -83.7740      -6.0883
   12579    -101.6932       6.4871
   12580     -68.1332      22.5882
   12581     -83.7380       7.5984
   12582     -68.2597      -2.8238
   12583     -73.8331       1.1255
   12584     -73.5864      -4.5341
   12585     -87.6559      -8.2175
   12586     -75.3315      -8.6225
   12587     -72.5611     -13.6322
   12588     -67.8609      -9.5470
   12589     -64.7172     -14.3633
   12590     -97.4556     -11.6332
   12591     -77.1407     -15.2738
   12592     -80.8621     -10.3779
   12593     -74.2381      -4.7663
   12594     -79.5844     -18.8302
   12595     -94.5012      -7.9996
   12596     -65.3122     -14.9798
   12597     -55.5200      -2.9360
   12598     -67.1024     -13.1137
   12599     -59.9365       8.4480
   12600     -72.4288      11.2279
   12601     -79.9328       5.9620
   12602     -57.3290     -22.6714
   12603     -61.1678      -3.3255
   12604     -68.3142      -5.6658
   12605     -80.9681      -8.2486
   12606     -54.6807     -25.1178
   12607     -57.0788      -7.3277
   12608     -73.9638     -15.8911
   12609     -64.1941     -33.7351
   12610     -68.5729     -21.8261
   12611     -75.3413       3.9072
   12612     -71.8783     -10.4867
   12613     -74.1041      -7.2034
   12614     -76.4689      -1.9358
   12615     -76.2540      -8.8143
   12616     -68.0026      -8.5792
   12617     -89.5248      -2.1251
   12618     -55.4803     -14.6436
   12619     -59.8002     -30.2784
   12620     -74.8378     -14.2837
   12621     -70.2000     -13.6083
   12622     -77.8165      -4.1127
   12623     -57.6936     -22.7226
   12624     -68.0047     -11.7745
   12625     -75.4774     -17.2461
   12626     -76.5735      -8.1890
   12627     -70.7484     -13.5502
   12628     -62.6801     -17.2979
   12629     -55.5874     -25.0969
   12630     -68.5435     -45.3458
   12631     -45.0313     -20.4323
   12632     -79.8138     -21.2547
   12633     -62.8980       0.3930
   12634     -63.7301     -19.6542
   12635     -58.4253     -20.6464
   12636     -75.9215     -10.5111
   12637     -73.4954     -16.6328
   12638     -68.6326     -26.0285
   12639     -82.2211     -16.0887
   12640     -73.3293     -16.6268
   12641     -58.6539     -22.6277
   12642     -71.3085      -7.3492
   12643     -62.1388     -37.1500
   12644     -64.0124     -39.0454
   12645     -59.1803     -37.9594
   12646     -73.5769      -9.9545
   12647     -58.8025     -16.5625
   12648     -68.5193     -20.5305
   12649     -74.3749     -16.9718
   12650     -61.9825     -16.6264
   12651     -74.6994     -11.8299
   12652     -45.9595     -21.3779
   12653    -101.7914     -20.3621
   12654     -84.0028     -19.1346
   12655     -70.2089     -27.9650
   12656     -76.6283     -13.5785
   12657     -72.9508     -17.2606
   12658     -82.1245     -11.1621
   12659     -53.2555     -35.7205
   12660     -82.6297      -4.8174
   12661     -77.2216      -5.7427
   12662     -68.4435       5.9597
   12663     -66.0900      -0.2179
   12664     -82.9244     -14.7913
   12665     -62.8732      -8.6756
   12666     -85.1229      -6.3370
   12667     -70.4353     -27.6557
   12668     -77.4707     -16.1961
   12669     -58.1121     -17.3019
   12670     -68.7737     -34.4351
   12671     -74.3203     -13.2795
   12672     -88.2979      17.1747
   12673     -74.5256       0.3902
   12674     -80.3876      -4.1607
   12675     -90.8878      -0.2184
   12676     -66.2328       0.7163
   12677     -69.9342      -9.3373
   12678     -77.5494      -2.8831
   12679     -88.3630     -13.0219
   12680     -67.8447      12.4238
   12681     -57.6338     -18.7053
   12682     -62.2539     -14.8172
   12683     -75.1348      -9.1257
   12684     -68.5967     -15.7867
   12685     -68.2382      -4.2671
   12686     -62.2476     -14.4729
   12687     -92.2961       8.4973
   12688     -88.7213     -20.3362
   12689     -77.4598      -3.8063
   12690     -60.6990     -21.1215
   12691     -79.6435     -24.7207
   12692     -62.4031      -3.6891
   12693     -71.5960     -11.5495
   12694     -48.9557     -19.4277
   12695     -62.0111     -18.9968
   12696     -85.4097     -13.9421
   12697     -60.9994     -12.9733
   12698     -84.7532     -14.7341
   12699     -79.8852      -8.2330
   12700     -76.7590      -5.9628
   12701     -75.6567       1.2666
   12702     -76.2754      -1.0287
   12703     -88.4967      13.2289
   12704     -77.6033      -8.4392
   12705     -76.8327     -17.5974
   12706     -77.4100     -18.7088
   12707     -79.0307      -1.7620
   12708     -85.2501      24.8272
   12709     -64.1571       3.1881
   12710     -74.2435       4.6605
   12711     -70.0857     -13.7734
   12712     -62.8543      -2.4131
   12713     -78.9092     -17.8339
   12714     -83.5037     -28.3010
   12715     -59.9420     -23.4739
   12716     -71.8346     -27.8602
   12717     -60.8885     -36.9752
   12718     -68.7019     -17.1064
   12719     -69.8009      -6.4066
   12720     -68.6008     -10.2830
   12721     -71.9582     -13.1422
   12722     -71.5667     -15.6083
   12723     -86.6282     -21.7533
   12724     -76.9136       0.0434
   12725     -71.6828      -8.3604
   12726     -74.2804       8.5362
   12727    -114.1659      15.7197
   12728     -77.0361     -10.6790
   12729     -82.2222      22.0034
   12730     -79.3517       6.9561
   12731     -87.8913       3.3253
   12732    -113.9114       3.8925
   12733    -108.2606      23.6819
   12734    -129.8866      -4.9803
   12735     -92.9621      -9.4598
   12736     -68.7465     -13.3638
   12737     -78.0419      13.5638
   12738     -90.2003       9.3910
   12739    -113.4002       9.4789
   12740     -75.2048      14.6254
   12741     -88.1305     -16.9264
   12742     -94.3992       0.2242
   12743     -77.6518     -11.4001
   12744     -55.1202     -31.1804
   12745     -56.0549     -10.9111
   12746     -87.8121       8.1919
   12747     -81.7052     -15.2494
   12748     -78.9975      -4.8110
   12749     -85.8118      -7.2810
   12750     -69.9506       4.1848
   12751     -74.0657       0.6066
   12752     -63.3637     -24.5599
   12753     -59.9837      -2.4277
   12754     -73.3567     -23.1723
   12755     -69.0592      -9.2594
   12756     -71.2625       2.9455
   12757     -81.3449     -12.4891
   12758     -81.8230       7.7523
   12759     -80.5696      18.3595
   12760     -82.6389      12.5248
   12761     -93.4342      -2.8501
   12762     -88.6933      -5.1665
   12763     -95.1785       2.6557
   12764     -74.0999       9.3157
   12765     -68.0573       0.3968
   12766     -99.2888       0.8642
   12767     -93.7970       4.7616
   12768     -69.6657      -8.5971
   12769    -100.9427       7.3946
   12770     -69.9115     -19.1638
   12771     -83.1662     -18.5005
   12772     -92.9404       0.7061
   12773     -82.0502       1.6529
   12774    -120.2103       1.1350
   12775    -102.8942      -5.7143
   12776     -80.5901      -1.7792
   12777     -75.3853       3.5436
   12778     -71.2774       3.3177
   12779    -110.1435      14.0792
   12780     -91.6647      -3.8933
   12781     -79.9288       2.9248
   12782     -71.4511      13.1253
   12783     -95.7612       7.7046
   12784     -90.0234       5.1345
   12785     -92.6412      12.6300
   12786     -70.8151      -5.5966
   12787     -79.9324      -7.0157
   12788     -72.6662       6.5316
   12789     -53.5720      -8.7966
   12790     -75.4537       6.0803
   12791     -75.7234       0.0739
   12792     -80.8018      -7.2660
   12793     -83.4384      -0.1748
   12794     -85.0709     -14.1411
   12795    -103.2577       3.2946
   12796     -86.7436      -5.0385
   12797     -69.8255      -0.9323
   12798     -72.7920       2.6012
   12799     -93.1448      -8.8619
   12800     -90.1058     -12.0215
   12801     -68.2908      -9.6744
   12802     -88.6666      -0.7406
   12803     -59.7292     -24.8090
   12804     -66.1808     -16.4181
   12805     -81.0124     -13.6260
   12806     -92.6840      -8.6105
   12807     -76.0676      -7.7983
   12808     -75.1936       5.5338
   12809     -97.4168      -3.8383
   12810     -88.5535       0.8197
   12811     -67.9249     -13.4364
   12812     -62.3658     -24.1093
   12813     -97.0610     -11.6496
   12814     -80.0992       0.0956
   12815     -54.1035     -34.0105
   12816     -55.2986     -23.1405
   12817     -69.0479     -32.9124
   12818     -78.7594     -20.5035
   12819     -56.2183      -6.1280
   12820     -76.8740     -14.5379
   12821    -100.4540     -22.5985
   12822     -69.7340      -1.4024
   12823     -85.5416       1.6249
   12824     -78.7282       7.5346
   12825     -89.7871      20.0583
   12826     -74.0027      -3.3639
   12827     -76.1234       9.5127
   12828     -57.6066       7.3745
   12829     -73.7725     -11.4512
   12830     -80.9817       1.0115
   12831     -78.5701      -6.2155
   12832     -76.7803       2.5628
   12833     -79.8217      -3.0909
   12834     -83.3458      -7.8641
   12835     -73.0728       1.0983
   12836     -74.8518      -8.7087
   12837     -59.0157     -21.9358
   12838     -74.3343     -31.2936
   12839     -71.4068      -9.8603
   12840     -63.6678     -26.7338
   12841     -57.9987     -24.9447
   12842     -60.7012      -9.3849
   12843     -63.8736      -8.8119
   12844     -64.1649     -10.0480
   12845     -65.0548     -19.2807
   12846     -67.4788      12.1361
   12847     -82.3585       2.5124
   12848     -70.6661      21.2026
   12849     -76.3924      -0.9322
   12850     -84.1215      -0.7762
   12851     -65.5425      14.3117
   12852     -71.4038     -12.8937
   12853     -77.9122       1.9806
   12854     -75.3223       2.9726
   12855     -70.1897      -1.4853
   12856     -70.7567     -20.1197
   12857     -70.6831     -22.1165
   12858     -62.7798      -9.6112
   12859     -70.3513     -11.9719
   12860     -62.4570     -29.5676
   12861     -71.1386     -20.6330
   12862     -86.2448      25.2758
   12863     -69.5611     -20.7499
   12864     -64.1940     -16.9470
   12865     -46.8060     -28.8922
   12866     -67.6825     -23.0677
   12867     -57.6726     -31.7776
   12868     -64.4086     -17.1505
   12869     -72.1608     -35.2424
   12870     -68.9178     -26.0474
   12871     -57.9042     -24.8135
   12872     -53.4093     -14.3004
   12873     -64.7501     -20.3814
   12874     -78.3115      -4.5003
   12875     -72.5804       0.4751
   12876     -64.7977     -16.3000
   12877     -75.2296     -10.0526
   12878     -65.8320     -18.2127
   12879     -54.9739     -25.1433
   12880     -61.9901     -20.8230
   12881     -69.6899     -22.4984
   12882     -54.6921     -11.5016
   12883     -30.9616     -43.5332
   12884     -56.2449     -11.3375
   12885     -50.3983     -28.6642
   12886     -70.6129      -7.1781
   12887     -79.3084     -13.7017
   12888     -76.5979      27.4139
   12889     -66.7052      -0.8630
   12890     -80.2688      -1.2181
   12891    -119.1859      15.3786
   12892     -81.7250      11.3873
   12893    -128.6441      -5.4341
   12894     -94.1426       0.3761
   12895    -109.5339      26.1830
   12896    -131.9648      33.9633
   12897     -83.9113      11.6674
   12898    -135.9588       6.8542
   12899    -117.9669      -5.1965
   12900    -115.1254       8.4922
   12901     -76.8800      28.1148
   12902    -106.4799      19.0200
   12903    -117.3000      16.9618
   12904     -91.8423       7.9732
   12905     -83.2163      17.6251
   12906    -102.0874      -1.9035
   12907    -105.8150       0.1423
   12908     -88.9671      17.3837
   12909     -97.5366      -1.6633
   12910    -109.1687      -1.7883
   12911     -99.9080      -9.4751
   12912    -125.6984      -1.6274
   12913     -99.8286     -10.5205
   12914    -110.5222     -11.5985
   12915    -105.6352       0.6539
   12916     -87.0572      -7.2516
   12917     -92.8308      -0.6959
   12918    -103.1341      -3.2904
   12919     -98.2055      53.3379
   12920    -125.8476      -3.4653
   12921    -130.8953      25.1498
   12922    -130.3309      -2.8225
   12923    -136.4437      -5.7197
   12924    -122.1853      10.4089
   12925    -130.6899       2.6779
   12926    -106.1506      -8.1200
   12927    -118.9574     -17.0753
   12928    -130.7501       0.1798
   12929    -109.0355       8.9824
   12930    -131.1382     -15.1441
   12931    -138.5809     -17.5127
   12932    -144.2455      -5.4587
   12933    -115.9916     -22.3258
   12934    -108.6744      -0.2509
   12935    -114.5097      -5.1274
   12936    -131.4111       2.0942
   12937    -114.7590     -21.9060
   12938    -113.5546     -10.8789
   12939    -116.9009       2.0747
   12940    -112.4490      -5.7265
   12941     -60.8098     -25.1741
   12942     -80.2791     -34.4189
   12943     -60.6386     -24.0375
   12944     -61.6377     -32.5702
   12945     -68.3225     -13.7887
   12946     -93.4434      -1.2071
   12947     -78.0198      27.2834
   12948     -72.0106     -30.7935
   12949     -57.4933     -12.8294
   12950     -64.2558     -19.2029
   12951     -64.1597      -6.8864
   12952     -62.4651      -4.8681
   12953     -65.4409     -17.4778
   12954     -70.0482     -11.3483
   12955     -88.5271       0.7077
   12956     -61.9723     -17.7174
   12957     -84.6641     -18.6588
   12958     -60.1078      -1.8583
   12959     -84.5609       4.5974
   12960     -59.0973      -7.5487
   12961     -51.7775     -15.1431
   12962     -64.2136     -26.5292
   12963     -59.9896     -18.5730
   12964     -64.3209     -30.7935
   12965     -37.3544     -30.4101
   12966     -66.4120     -20.6185
   12967     -65.8890     -25.7306
   12968     -64.4554      -8.6539
   12969     -93.9203       4.4338
   12970     -64.5810     -12.2714
   12971     -63.6427     -21.4581
   12972     -68.2157     -20.3413
   12973     -59.5645     -13.3192
   12974     -66.8771     -20.5339
   12975     -64.9148     -20.3459
   12976     -61.0862      -6.9037
   12977     -60.3522      -0.5082
   12978     -62.0658     -17.9885
   12979     -67.0989     -30.0876
   12980     -95.1013      -2.3845
   12981     -69.6991      -0.8561
   12982     -79.6669       9.2981
   12983     -86.6518       4.8638
   12984     -69.5401     -14.6226
   12985     -91.3173      -7.9519
   12986    -108.0642      -5.5706
   12987    -117.0011       5.9698
   12988     -71.9858     -13.3664
   12989     -83.2429      -2.1313
   12990     -95.1555     -12.2431
   12991     -50.0054     -30.3344
   12992     -76.2780      15.7219
   12993     -78.8861      -2.0213
   12994     -65.2615      -7.4633
   12995    -104.1428      -1.0299
   12996     -81.0372     -12.0440
   12997     -73.7986      -7.8441
   12998     -69.7203      -5.8784
   12999     -71.9632      18.1845
   13000     -70.0570      -8.7524
   13001     -74.1709      -6.9587
   13002     -84.0656       0.6704
   13003     -80.7314       8.8549
   13004     -80.4989      -4.1897
   13005     -88.6395      -1.4798
   13006     -86.4735       6.5872
   13007     -92.6731      18.5509
   13008     -80.6153       7.0529
   13009    -126.6911      25.3186
   13010     -89.6026      22.9388
