#Frame           phi2         psi2
   12500     -94.9470     161.3879
   12501     -81.4378     161.3560
   12502     -58.7248     150.1746
   12503     -70.2962     154.1104
   12504     -67.2453     153.2526
   12505     -81.1000     167.8192
   12506     -78.2634     159.5288
   12507     -70.0779     152.8881
   12508     -61.3539     154.3673
   12509     -75.6448     166.6122
   12510     -74.3096     161.4772
   12511     -75.8298     152.6457
   12512     -71.5131     153.0207
   12513     -59.1499     142.8535
   12514     -74.0813     159.3351
   12515     -92.3978     154.2227
   12516     -78.1509     150.0148
   12517     -68.0162     145.7026
   12518     -65.5443     128.5021
   12519     -73.2878     146.7967
   12520     -75.5613     150.6042
   12521     -69.3380     143.3457
   12522     -81.8249     152.3463
   12523     -67.0673     148.6858
   12524     -87.4874     158.4788
   12525     -87.7969     154.7459
   12526     -65.7554     154.6611
   12527     -86.1851     170.6668
   12528     -55.5232     151.4620
   12529     -83.7922     144.9828
   12530     -68.9179     146.8353
   12531     -69.9859     156.1154
   12532     -69.7775     157.0749
   12533     -75.0449     157.5276
   12534     -78.5495     152.2623
   12535     -94.4505     163.2872
   12536     -67.3998     154.4645
   12537     -46.8704     138.1718
   12538     -74.7860     152.1228
   12539     -88.9523     150.3248
   12540     -86.8052     149.4091
   12541     -51.7351     141.5392
   12542     -86.0315     155.7970
   12543     -73.1810     159.5327
   12544     -63.3909     163.5717
   12545     -52.3124     150.1321
   12546     -70.9557     157.3293
   12547     -76.9164     148.5450
   12548     -76.1959     142.4195
   12549     -73.6172     162.1230
   12550     -75.3911     150.5016
   12551     -87.7282     159.5821
   12552     -94.3596     160.8801
   12553     -73.4156     157.2130
   12554     -80.7695     163.5441
   12555     -66.7195     163.2724
   12556     -66.0977     154.2506
   12557     -45.3936     156.1269
   12558     -53.3162     149.4174
   12559     -66.1416     165.2954
   12560     -78.3725     147.8844
   12561     -79.9580     162.2043
   12562     -73.3518     147.4526
   12563     -61.8699     160.1807
   12564     -71.7845     152.7939
   12565     -83.1466     155.1724
   12566     -88.6454     156.8689
   12567     -65.2194     155.2277
   12568     -73.7953     157.9906
   12569     -73.7493     138.9368
   12570     -69.0360     147.5136
   12571     -87.4774     143.8398
   12572     -72.8262     150.1975
   12573     -65.1666     159.6085
   12574     -75.9361     156.4883
   12575     -83.9330     165.8205
   12576     -82.6247     144.9100
   12577     -84.5737     144.2179
   12578     -72.2905     153.4047
   12579     -72.2484     158.9146
   12580     -57.7414     158.0879
   12581     -71.0267     164.9802
   12582     -80.1825     157.9854
   12583     -60.5156     137.3009
   12584    -100.6792     166.2188
   12585     -87.7177     149.1008
   12586     -76.3272     154.0753
   12587     -97.3990     143.1873
   12588     -76.5825     171.1737
   12589     -77.5067     164.0978
   12590     -72.2019     148.4255
   12591     -93.1869     153.9980
   12592     -76.6052     157.0421
   12593     -97.2316     161.9847
   12594     -74.5929     154.7192
   12595     -60.1654     162.9827
   12596     -68.9281     149.9227
   12597     -63.6832     142.2520
   12598     -75.5003     164.8937
   12599     -86.1675     154.0349
   12600     -84.0542     163.5833
   12601     -60.3499     158.2422
   12602     -75.2407     165.9776
   12603     -73.8949     153.1652
   12604     -70.2009     168.2336
   12605     -97.7427     160.5194
   12606     -60.9469     154.6810
   12607     -59.1244     159.0138
   12608     -65.8475     159.9215
   12609     -85.9011     156.0525
   12610     -74.3706     161.6417
   12611     -77.4234     156.4214
   12612     -82.1124     164.1275
   12613     -57.7369     151.7649
   12614     -74.8767     167.6891
   12615    -120.7460     165.9486
   12616     -79.7277     157.8575
   12617     -78.0761     149.3880
   12618     -79.7108     150.0424
   12619     -90.4244     156.9048
   12620     -83.8098     159.7124
   12621     -84.1348     148.1221
   12622     -54.8850     138.3964
   12623     -56.9705     144.4915
   12624     -63.7350     166.3319
   12625     -62.8765     156.5555
   12626     -67.2164     162.4215
   12627     -76.2430     158.7567
   12628     -60.2249     151.6904
   12629     -73.4499     162.7434
   12630     -82.6141     160.3674
   12631     -85.5675     159.1640
   12632     -87.5919     168.4646
   12633     -82.6116     162.1001
   12634     -74.0581     168.4877
   12635     -72.5112     158.7521
   12636     -51.0778     155.2854
   12637     -84.7264     138.5264
   12638     -69.0418     166.7572
   12639     -79.2958     145.3819
   12640     -81.1288     139.9472
   12641     -50.3445     142.0376
   12642     -68.0266     158.2056
   12643     -65.3337     138.2698
   12644     -61.5688     147.3564
   12645     -72.5633     154.6503
   12646     -77.9405     156.0051
   12647     -81.2664     136.3884
   12648     -77.9858     138.2070
   12649     -82.2050     147.5444
   12650     -75.5777     143.8939
   12651     -59.5904     153.3752
   12652     -58.2528     147.1877
   12653     -66.0659     157.5603
   12654     -78.6161     154.3807
   12655     -69.3899     153.1683
   12656     -83.2282     163.7976
   12657     -75.8409     144.3615
   12658     -60.8454     147.2958
   12659     -74.3783     163.0974
   12660     -57.5469     160.6083
   12661     -72.0718     147.2778
   12662     -70.0519     170.4394
   12663     -83.0731     168.9231
   12664     -74.8808     156.1208
   12665     -73.7537     150.1140
   12666     -71.4885     146.3477
   12667     -59.5317     157.5276
   12668     -61.8527     152.7051
   12669     -78.0615     170.9573
   12670     -82.6321     151.5185
   12671     -88.8268     142.9427
   12672     -66.1559     145.8389
   12673     -70.9432     140.5866
   12674     -72.4397     143.8866
   12675     -62.2242     156.7837
   12676     -74.9877     144.7722
   12677     -76.7602     153.8179
   12678     -58.0600     150.3538
   12679     -71.0455     147.5392
   12680     -54.5740     132.6507
   12681     -75.9479     155.0497
   12682     -69.3827     165.0805
   12683     -76.0489     148.2319
   12684     -78.9353     162.4479
   12685     -69.6520     156.3739
   12686     -74.1573     156.6620
   12687     -76.9722     166.3173
   12688     -70.7046     148.3912
   12689     -66.4467     154.4169
   12690     -58.3100     152.2925
   12691     -61.4007     151.3895
   12692     -83.9702     155.7229
   12693     -76.9331     153.7879
   12694     -64.8022     157.3190
   12695     -66.8793     158.2830
   12696     -69.2787     165.6890
   12697     -84.8835     150.7864
   12698     -70.5204     152.9269
   12699     -70.8400     154.3386
   12700     -69.5511     154.9340
   12701     -61.5209     159.6947
   12702     -72.2745     163.5691
   12703     -67.9627     155.9977
   12704     -71.9344     160.9501
   12705     -84.5028     145.8492
   12706     -69.0510     153.5087
   12707     -67.7961     163.2448
   12708     -56.9600     153.9273
   12709     -81.3211     164.0955
   12710     -77.3302     159.6831
   12711     -78.7602     168.6956
   12712     -64.9602     157.8514
   12713     -81.6450     157.6524
   12714     -72.5610     161.3680
   12715     -81.8959     156.1017
   12716     -91.1422     163.2813
   12717     -72.4602     163.5523
   12718     -75.3670     171.3743
   12719     -62.8441     143.2708
   12720     -67.9378     149.8165
   12721     -39.4468     151.0522
   12722     -34.0193     141.0320
   12723     -54.3445     139.8828
   12724     -61.6422     151.3591
   12725     -59.6583     156.6101
   12726     -51.9473     134.9688
   12727     -54.8367     149.2593
   12728     -62.3373     170.0783
   12729     -71.2467     157.3039
   12730     -88.7085     149.8684
   12731     -80.2965     164.2457
   12732     -55.0553     144.0000
   12733     -77.3934     143.5438
   12734     -77.8410     148.4605
   12735     -61.0574     146.8244
   12736     -49.7525     154.0053
   12737     -82.0752     142.1664
   12738     -58.5315     136.3089
   12739     -53.1674     146.3410
   12740     -58.4429     136.3124
   12741     -60.4097     135.2680
   12742     -76.5141     150.4543
   12743     -59.9993     131.1682
   12744     -64.0021     150.7603
   12745     -57.4101     147.1845
   12746     -61.9001     141.1312
   12747     -59.1209     143.8228
   12748     -92.0257     138.2897
   12749     -86.8898     147.4712
   12750     -53.3211     145.0178
   12751     -48.5511     134.3609
   12752     -54.3936     141.8383
   12753     -86.7385     160.8668
   12754     -72.6107     153.0794
   12755     -66.4747     146.7288
   12756     -90.7314     151.1903
   12757     -75.7305     148.2473
   12758     -73.0247     153.6077
   12759     -85.8105     161.6154
   12760     -76.7225     154.9769
   12761     -62.1854     152.8498
   12762     -78.5619     123.5805
   12763     -61.8540     145.0288
   12764     -69.9460     138.8266
   12765     -71.1802     158.9526
   12766     -67.5365     135.1408
   12767     -55.4545     141.1724
   12768     -75.3552     146.0443
   12769     -76.5149     143.6903
   12770     -66.7575     140.0431
   12771     -73.3223     139.3393
   12772     -67.9903     143.6599
   12773     -49.5764     137.4964
   12774     -51.4044     136.9171
   12775     -59.4147     144.3440
   12776     -85.3234     153.3236
   12777     -61.5552     138.3225
   12778     -70.3004     140.4084
   12779     -63.7796     143.9842
   12780     -76.0709     150.6087
   12781     -74.4665     154.9402
   12782     -68.2624     154.7639
   12783     -59.2024     151.5743
   12784     -63.3449     139.8240
   12785     -71.5030     153.5861
   12786     -98.5558     160.8850
   12787     -86.7978     144.9628
   12788     -81.3890     151.0249
   12789     -69.5812     157.2759
   12790     -67.6064     157.8297
   12791     -53.0450     153.3253
   12792     -50.9463     150.0250
   12793     -41.4848     128.6544
   12794     -71.7693     139.3276
   12795     -54.0030     131.9769
   12796     -51.1729     145.2551
   12797     -65.2918     143.4534
   12798     -72.9107     149.3957
   12799     -49.0029     146.8663
   12800     -66.5171     146.8499
   12801     -46.2441     130.6028
   12802     -65.5457     138.0018
   12803     -61.9480     136.4446
   12804     -61.3408     155.7400
   12805     -79.8857     152.3166
   12806     -58.9733     143.1790
   12807     -61.2569     149.0119
   12808     -67.7592     151.0491
   12809     -62.3115     151.7117
   12810     -52.7707     145.2836
   12811     -63.7372     149.6721
   12812     -57.8433     143.5329
   12813     -82.1271     139.5999
   12814     -86.3021     146.0578
   12815     -43.3485     152.5652
   12816     -52.7319     147.6338
   12817     -57.6864     136.9830
   12818     -68.1796     161.2706
   12819     -66.5573     149.8099
   12820     -60.6061     165.5526
   12821     -64.1748     164.3673
   12822     -64.6110     160.5431
   12823     -69.6885     152.3032
   12824     -76.2378     152.4455
   12825     -50.2954     144.9633
   12826     -71.8808     152.4006
   12827     -60.6078     136.1886
   12828     -62.2848     157.8856
   12829     -79.9146     141.0566
   12830     -60.8512     150.8956
   12831     -63.6655     142.7286
   12832     -74.1317     152.8846
   12833     -65.0003     157.9769
   12834     -61.3645     146.5909
   12835     -76.8936     145.6047
   12836     -81.2828     137.4604
   12837     -76.6562     149.5127
   12838     -70.1480     156.0709
   12839     -83.8858     149.0186
   12840     -70.8927     154.4976
   12841     -64.7194     146.8145
   12842     -75.4158     157.2816
   12843     -57.9934     149.9345
   12844     -73.4689     167.5910
   12845     -79.6675     143.4541
   12846     -67.9046     150.2642
   12847     -78.2674     139.0711
   12848     -79.4710     144.2960
   12849     -70.6833     149.3319
   12850     -81.7960     138.8647
   12851     -78.6982     153.4231
   12852     -81.8830     165.0592
   12853     -51.8612     148.4894
   12854     -68.7777     161.8799
   12855     -46.7426     153.9504
   12856     -73.9229     153.9767
   12857     -69.9572     143.5105
   12858     -75.0284     127.7861
   12859     -55.7093     108.7744
   12860     -72.7239     148.9035
   12861     -84.0702     160.5303
   12862     -69.9483     164.0677
   12863     -62.0209     154.4128
   12864     -75.8685     166.4048
   12865     -76.5146     158.0235
   12866     -80.8021     166.1091
   12867     -70.1689     162.6396
   12868     -59.8379     162.7862
   12869     -59.5234     161.9407
   12870     -79.1317     161.4145
   12871     -78.8292     157.9051
   12872     -59.7857     154.6911
   12873     -74.8220     150.1729
   12874     -81.7323     166.5428
   12875     -55.4165     149.8295
   12876     -77.2631     153.7531
   12877     -80.9063     144.9519
   12878     -82.9699     156.7946
   12879     -55.6752     149.1524
   12880     -85.2707     151.2108
   12881     -72.4065     149.0201
   12882     -81.1223     166.5225
   12883     -67.1871     133.1051
   12884     -53.1532     122.6446
   12885     -56.1713     146.6690
   12886     -69.0096     138.6289
   12887     -70.3994     151.0595
   12888     -81.0817     147.9835
   12889     -65.9183     153.8693
   12890     -57.1797     147.8288
   12891     -78.6563     143.8665
   12892     -68.7433     149.6491
   12893     -77.3793     154.6339
   12894     -72.9386     132.0552
   12895     -74.4189     152.9979
   12896     -74.8138     155.3712
   12897     -68.3694     134.9006
   12898     -62.1152     146.0689
   12899     -50.1847     141.2101
   12900     -56.4686     141.0477
   12901     -61.5796     159.6122
   12902     -60.2434     163.3492
   12903     -60.4456     160.4529
   12904     -64.8073     157.3152
   12905     -63.0049     150.6715
   12906     -85.6314     148.7715
   12907     -54.5032     131.7353
   12908     -91.1734     141.6433
   12909     -95.0147     167.8478
   12910     -68.1306     142.3542
   12911     -75.3658     134.0999
   12912     -61.8262     136.3761
   12913     -72.4944     159.3603
   12914     -52.1320     149.1791
   12915    -110.6590     148.3003
   12916    -114.1162     155.2353
   12917     -81.9913     161.9095
   12918     -93.2774     157.9780
   12919     -85.4310     141.8002
   12920     -81.7283     158.2836
   12921    -119.8955     159.2969
   12922     -70.4956     161.5597
   12923     -55.1590     154.2813
   12924     -65.1360     158.4896
   12925     -71.4138     153.0779
   12926     -86.3446     151.9270
   12927     -59.6142     146.5679
   12928     -69.2326     143.8170
   12929     -83.7843     147.9265
   12930     -76.0991     151.1114
   12931     -73.9667     153.6990
   12932     -84.6480     162.1891
   12933     -79.4084     149.3246
   12934     -83.8997     146.0349
   12935     -71.4024     153.6082
   12936     -45.5770     138.7101
   12937     -47.3257     161.0452
   12938     -72.3377     160.5076
   12939     -82.7505     154.5284
   12940     -78.4123     154.3579
   12941     -59.9096     146.6121
   12942     -52.3577     152.5775
   12943     -78.6255     158.9719
   12944     -67.7595     163.3206
   12945     -69.9061     144.5200
   12946     -81.5553     148.5243
   12947     -76.2813     145.1394
   12948     -78.6714     135.6518
   12949     -50.7031     144.7192
   12950     -74.1149     154.5904
   12951     -57.6438     153.6151
   12952     -56.8362     156.5619
   12953     -71.9786     153.5825
   12954     -71.8916     163.3210
   12955     -56.7836     161.2926
   12956     -61.3823     162.7511
   12957     -66.1801     156.5348
   12958     -61.3885     144.8594
   12959     -63.2771     155.2257
   12960     -69.6405     164.6303
   12961     -77.3695     164.4434
   12962     -57.8658     159.3259
   12963     -60.7218     163.1873
   12964     -67.8836     165.8440
   12965     -59.7612     160.0546
   12966     -84.2193     165.8877
   12967     -70.5992     162.7407
   12968     -69.0565     145.1308
   12969     -72.5057     162.9536
   12970     -69.9465     157.7033
   12971     -83.1274     171.3580
   12972     -66.4323     150.9246
   12973     -69.7775     159.5119
   12974     -70.0530     155.7895
   12975     -72.6753     162.6326
   12976     -48.4299     147.9373
   12977     -71.4966     144.3868
   12978     -70.4178     152.3057
   12979     -73.3438     161.4212
   12980     -59.1693     143.9139
   12981     -72.0305     159.2944
   12982     -67.0176     163.0119
   12983     -89.6483     144.7960
   12984     -89.5372     145.6454
   12985     -70.3348     155.7881
   12986     -61.8290     154.2914
   12987     -58.7201     153.2142
   12988     -62.0029     155.5587
   12989     -76.9821     160.5315
   12990     -46.9144     145.5618
   12991     -53.7886     145.2130
   12992     -65.9292     147.0566
   12993     -75.1201     159.2220
   12994     -68.3866     141.3745
   12995     -52.0647     151.3591
   12996     -63.5741     158.7013
   12997     -61.6393     153.8540
   12998     -63.7830     155.8671
   12999     -72.2406     165.8377
   13000     -53.8980     146.0480
   13001     -59.3533     158.0798
   13002     -69.7086     150.3191
   13003     -75.1119     162.1996
   13004     -59.5078     161.3856
   13005     -76.4781     165.3440
   13006     -84.0946     149.4957
   13007     -78.4301     152.1106
   13008     -67.2667     169.0891
   13009     -68.4157     141.8893
   13010     -47.6316     141.8399
   13011     -52.0107     141.7992
   13012     -60.4191     165.1732
   13013     -60.1725     155.2022
   13014     -63.5588     146.1103
   13015     -69.5455     153.2880
   13016     -79.8246     157.2795
   13017     -60.4523     141.8668
   13018     -78.9540     156.8034
   13019     -63.1591     155.9876
   13020     -72.0592     142.9287
   13021     -57.1452     153.5290
   13022     -60.1913     159.1820
   13023     -46.5133     145.7345
   13024     -54.0585     156.1306
   13025     -64.9927     166.0002
   13026     -58.4283     164.9863
   13027     -59.4452     152.5287
   13028     -63.3150     173.7027
   13029     -56.2989     153.1343
   13030     -46.3291     155.3418
   13031     -73.6913     163.1914
   13032     -70.0605     159.4729
   13033     -84.0289     153.2533
   13034     -77.1800     159.4508
   13035     -70.6682     154.6218
   13036     -61.0077     160.6913
   13037     -67.2979     155.3860
   13038     -61.8222     149.2112
   13039     -58.4856     146.0520
   13040     -65.4093     152.2385
   13041     -78.9685     151.7529
   13042     -73.2036     152.7459
   13043     -56.2950     157.5631
   13044     -82.2097     157.6060
   13045     -84.8577     157.2373
   13046     -65.3645     153.6542
   13047     -79.0559     162.5789
   13048     -75.7021     158.5593
   13049     -89.3478     150.7449
   13050     -73.7088     162.3842
   13051     -57.6707     152.8681
   13052     -64.8283     155.3219
   13053     -59.9897     154.3175
   13054     -74.3565     162.1034
   13055     -50.7695     161.2645
   13056     -66.7600     138.5365
   13057     -62.3512     142.4229
   13058    -102.8617     143.2077
   13059     -68.0859     157.6801
   13060     -80.0335     133.1724
   13061     -53.3287     137.9893
   13062     -52.0090     141.7470
   13063     -62.6511     136.0227
   13064     -68.3780     138.0361
   13065     -90.0726     146.6390
   13066     -65.8280     155.9792
   13067     -70.0568     154.0222
   13068     -64.5093     126.9327
   13069     -63.6083     154.3326
   13070    -142.9966     148.0983
   13071    -124.3557     129.0081
   13072     -54.6219     137.4814
   13073     -72.9885     150.6560
   13074     -58.3931     137.9534
   13075     -65.1093     121.1575
   13076     -58.0762     149.1682
   13077     -58.9695     139.2109
   13078     -64.9922     144.6066
   13079     -53.9289     145.7646
   13080     -54.3121     133.6661
   13081     -41.8578     135.0676
   13082     -65.2573     133.9004
   13083     -60.1509     139.2400
   13084     -33.6285     138.8435
   13085     -45.9226     127.4282
   13086     -46.8971     124.9821
   13087     -65.2062     133.1094
   13088     -64.5994     134.2548
   13089     -66.4295     137.9250
   13090     -42.4032     136.3093
   13091     -78.6181     149.8682
   13092     -73.1651     146.1465
   13093     -63.2905     144.7934
   13094     -74.0753     134.9704
   13095     -57.6745     144.5157
   13096     -60.5319     138.3304
   13097     -54.7892     148.1713
   13098     -66.9977     149.9875
   13099     -72.3536     124.7713
   13100     -45.8487     146.9041
   13101     -41.1984     136.9174
   13102     -42.2836     126.8600
   13103     -43.0487     140.4480
   13104     -52.0291     139.8669
   13105     -80.6962     141.5435
   13106     -83.1407     155.2540
   13107     -54.5398     145.8710
   13108     -60.3050     131.5854
   13109     -63.8241     139.9669
   13110     -72.5240     139.3254
   13111     -75.0532     136.1689
   13112     -87.1144     134.3090
   13113     -56.6022     153.9130
   13114     -59.2213     134.1860
   13115     -53.4202     133.8055
   13116     -56.4822     122.9749
   13117     -48.3645     135.2392
   13118     -71.1845     133.7277
   13119     -55.7663     118.5513
   13120     -67.8486     120.1804
   13121     -74.1527     139.1281
   13122     -57.6294     139.5906
   13123     -76.3866     134.3453
   13124     -67.1087     142.1274
   13125     -69.6288     144.9066
   13126     -92.2845     142.4383
   13127     -60.2288     141.5494
   13128     -65.6581     134.9847
   13129     -72.8398     142.4585
   13130     -72.9526     132.3739
   13131     -67.6218     118.7682
   13132     -65.9259     109.9676
   13133     -75.4772     113.0962
   13134     -74.5441     133.4067
   13135     -54.8465     126.5763
   13136     -47.2818     119.3787
   13137     -61.5720     116.6136
   13138     -68.1948     137.5815
   13139     -61.7529     127.7633
   13140     -61.7463     132.2483
   13141     -53.0326     124.0331
   13142     -73.5201     132.7738
   13143     -80.3224     119.8504
   13144     -66.2534     137.7012
   13145     -80.6047     145.2746
   13146     -78.1733     133.3421
   13147     -58.3157     123.9795
   13148     -64.3981     122.3780
   13149     -75.0401     139.5673
   13150     -59.8459     141.9330
   13151     -66.7309     136.5758
   13152     -61.4742     140.1635
   13153     -61.1369     121.0351
   13154     -42.7799     114.5677
   13155     -93.3688     136.9640
   13156     -65.4385     127.4396
   13157     -52.2255     137.4474
   13158     -59.6804     122.3484
   13159     -77.4951     123.2039
   13160     -75.8765     121.1889
   13161     -69.7379     131.3714
   13162     -89.3534     149.4058
   13163     -80.9315     136.5221
   13164     -82.3854     145.9422
   13165     -73.1282     151.7180
   13166    -122.8042     131.2805
   13167     -69.1267     133.0955
   13168     -71.3267     140.9260
   13169     -92.2775     137.7148
   13170     -85.5181     147.2807
   13171     -97.1707     147.5517
   13172    -116.1867     147.5390
   13173     -99.0604     144.7077
   13174     -78.0540     132.1910
   13175     -71.7102     145.5845
   13176     -85.7761     137.5293
   13177     -80.1348     157.8851
   13178     -69.7194     152.2332
   13179     -70.1584     136.7218
   13180     -80.5113     150.8481
   13181     -55.6047     145.5070
   13182     -81.1047     142.5526
   13183     -66.1279     134.3219
   13184     -66.3272     151.6279
   13185     -62.2496     144.9449
   13186     -48.8416     134.0207
   13187     -83.5844     124.3847
   13188     -67.2950     132.2423
   13189     -69.6695     132.0372
   13190     -57.2605     123.7195
   13191     -99.7100     145.3912
   13192     -74.7202     145.2262
   13193     -75.1833     153.6156
   13194     -54.5696     160.3145
   13195     -74.5859     157.1508
   13196     -68.2773     135.8589
   13197     -69.2959     145.3240
   13198     -86.4173     153.5866
   13199     -64.1899     153.1558
   13200     -65.1799     143.8825
   13201     -56.3763     146.5679
   13202     -70.4159     150.9720
   13203     -67.5005     142.8860
   13204     -73.8932     131.6032
   13205     -54.7505     138.2300
   13206     -53.3882     150.6979
   13207     -67.1367     157.5063
   13208     -59.5206     151.2675
   13209     -66.3566     144.4771
   13210     -75.7237     159.6995
   13211     -51.4443     150.2794
   13212     -73.6705     146.4474
   13213     -89.7506     142.7698
   13214     -83.5803     140.6280
   13215     -71.2257     129.0725
   13216     -87.9349     145.3165
   13217     -79.8451     155.1101
   13218     -86.3236     128.8264
   13219     -90.1759     142.0643
   13220     -68.3446     155.6318
   13221     -85.4810     151.5972
   13222     -54.1133     118.7806
   13223     -64.7175     139.7783
   13224     -56.6547     125.1701
   13225     -64.3836     146.2499
   13226     -77.7403     150.0340
   13227     -82.1172     161.7888
   13228     -81.9829     162.0396
   13229     -65.1013     143.4447
   13230     -60.8060     149.8568
   13231     -80.5949     140.5297
   13232     -70.0185     152.8833
   13233     -81.5593     161.2255
   13234     -77.1635     147.7927
   13235     -54.0051     140.1392
   13236     -77.6935     162.3169
   13237     -66.8105     147.6286
   13238     -60.1280     139.0637
   13239     -61.0864     144.5067
   13240     -67.8937     154.6030
   13241     -72.6508     143.7696
   13242     -68.1872     141.8726
   13243     -79.9746     144.4279
   13244     -71.5425     147.7596
   13245    -107.0844     134.3651
   13246     -72.2937     144.6619
   13247     -70.0654     160.5344
   13248     -63.4970     156.7576
   13249    -102.7452     161.8023
   13250    -112.8599     156.7255
   13251     -67.6298     154.0967
   13252     -75.7965     142.6108
   13253     -78.7556     157.6345
   13254     -94.1125     156.6745
   13255     -82.0244     155.0351
   13256    -107.8297     161.1216
   13257     -88.5216     147.0053
   13258     -76.7194     143.3852
   13259     -97.8022     151.8951
   13260     -61.3947     150.4918
   13261     -61.0785     157.1441
   13262     -84.6441     154.7959
   13263     -91.5477     153.5271
   13264     -98.4442     157.9350
   13265     -86.8985     136.4626
   13266     -96.4259     159.6993
   13267     -71.9460     150.6861
   13268     -92.0412     166.3151
   13269     -80.7041     156.2135
   13270     -91.4706     152.6487
   13271     -88.7798     153.9234
   13272     -87.3871     146.2383
   13273     -80.1325     160.0280
   13274     -72.2613     164.0498
   13275    -107.3532     132.9181
   13276    -117.3249     130.3324
   13277    -105.8783     132.3282
   13278     -93.0879     118.7632
   13279     -74.6894     129.4752
   13280     -57.4044     134.3146
   13281     -80.4508     130.6819
   13282     -62.9547     143.9978
   13283     -74.7766     143.0504
   13284     -53.6699     149.8275
   13285     -76.9655     163.4723
   13286     -81.8272     165.6064
   13287     -98.4018     161.5297
   13288     -98.5649     158.1586
   13289     -89.0862     152.9357
   13290     -61.0040     142.6250
   13291     -68.5664     157.6644
   13292     -77.4699     166.1109
   13293     -80.5360     158.3073
   13294     -84.2679     163.1540
   13295     -62.1071     152.9679
   13296     -79.9387     160.1424
   13297     -71.8680     155.7965
   13298     -47.6748     157.7281
   13299     -93.9474     141.8101
   13300     -49.1930     131.2357
   13301     -70.1646     158.5591
   13302     -56.5813     143.9686
   13303     -67.0912     150.4392
   13304     -64.4427     148.9282
   13305     -76.7646     152.2804
   13306     -65.8451     144.9673
   13307     -50.3188     151.6801
   13308     -47.6110     150.2151
   13309     -79.1652     155.1533
   13310     -81.8721     149.5858
   13311     -67.9082     143.1631
   13312     -78.5890     147.0584
   13313     -76.2971     162.5961
   13314     -78.2973     158.9250
   13315     -75.6681     167.3566
   13316     -66.8266     151.7954
   13317     -64.9938     153.8239
   13318     -73.2964     157.0974
   13319     -90.3579     155.2785
   13320     -75.7622     161.9396
   13321     -74.2120     168.1440
   13322     -92.4228     157.1027
   13323     -80.4282     152.8195
   13324     -93.7936     158.7143
   13325     -77.8600     146.2966
   13326     -89.7533     166.3129
   13327    -104.1196     170.0184
   13328     -94.1070     158.6615
   13329     -66.7169     157.7600
   13330     -86.2213     168.2910
   13331     -96.0165     153.9669
   13332     -85.2881     153.6704
   13333     -69.1480     157.7899
   13334     -79.8052     158.6351
   13335     -75.9780     161.8105
   13336     -84.1572     160.1976
   13337     -78.9515     169.9293
   13338     -85.0916     168.1880
   13339     -91.2355     161.0336
   13340    -115.9836     163.0725
   13341     -84.1581     163.3203
   13342     -67.6279     166.7221
   13343     -62.7751     153.2918
   13344     -68.6878     176.2552
   13345     -87.6346     160.9781
   13346     -65.6228     163.7852
   13347     -65.0080     154.9925
   13348     -89.0785     160.2853
   13349     -54.2353     154.8811
   13350     -73.8535     160.7637
   13351     -83.0553     167.0854
   13352     -72.5495     151.3166
   13353     -65.5333     150.5576
   13354     -78.7242     158.4707
   13355     -65.0806     158.2829
   13356     -53.7600     152.3567
   13357     -75.0385     155.1932
   13358     -75.7336     156.7035
   13359     -56.2770     143.8529
   13360     -63.9581     155.8005
   13361     -64.3795     159.1477
   13362     -67.2931     156.7698
   13363     -69.1982     155.0996
   13364     -50.8582     151.2993
   13365     -56.6228     145.1592
   13366     -76.3621     157.7647
   13367     -75.3865     157.3889
   13368     -64.2774     149.4577
   13369     -83.6819     163.7858
   13370     -97.3372     158.5499
   13371     -78.2244     158.5185
   13372     -78.3811     153.5837
   13373     -55.4401     144.2017
   13374     -58.9504     146.9600
   13375     -63.5827     146.8299
   13376     -74.4613     152.1596
   13377     -60.9439     169.6887
   13378     -55.2062     160.3549
   13379     -67.8505     156.7664
   13380     -64.0468     156.2336
   13381     -74.2717     163.2355
   13382     -71.0855     171.1649
   13383     -84.4185     165.8787
   13384     -73.3642     160.1907
   13385     -74.8827     167.5160
   13386     -59.3394     161.1759
   13387     -87.3912    -177.4827
   13388     -53.7893     159.3762
   13389    -100.3473     169.2647
   13390     -81.9694     163.2391
   13391     -76.7048     156.9302
   13392     -58.4860     159.3904
   13393     -74.9959     155.8625
   13394     -57.4721     158.7934
   13395     -80.8632     160.2500
   13396     -79.2168     169.3256
   13397     -61.5445     154.3504
   13398     -92.0852     155.1645
   13399     -89.4850     159.6751
   13400     -69.2913     160.4812
   13401     -79.4803     158.0424
   13402     -76.5441     149.7065
   13403     -76.2946     160.2017
   13404     -72.9090     161.0838
   13405     -86.3415     163.7400
   13406     -72.9352     172.2071
   13407     -90.1765     168.9190
   13408     -63.4068     140.5343
   13409     -76.0029     166.1758
   13410     -76.2029     165.3883
   13411     -68.7415     153.3007
   13412     -87.2810     161.5188
   13413     -75.8894     168.9918
   13414     -81.4621     162.4545
   13415     -90.8898     170.3722
   13416     -59.0732     147.1839
   13417     -58.0429     165.1718
   13418     -65.2444     164.6368
   13419     -71.7989     159.6002
   13420     -91.6469     164.3370
   13421    -102.5674     163.5387
   13422     -87.9189     159.1052
   13423     -91.6178     150.3222
   13424     -85.9104     159.2943
   13425     -76.2683     162.1474
   13426     -79.8281     155.2347
   13427     -78.5903     160.9458
   13428     -75.6269     152.7729
   13429     -90.3659     159.9220
   13430     -71.2028     154.6468
   13431     -62.5473     142.4776
