#Frame           phi2         psi2
   15492    -166.4043     160.5602
   15493     -81.2956     140.7675
   15494    -122.9944     158.2331
   15495    -141.5142     118.2657
   15496    -109.6707     160.8824
   15497     -62.7288     151.6498
   15498     -76.4939     150.1300
   15499    -175.1310     163.0163
   15500    -168.7756     154.5576
   15501    -142.3361     174.4486
   15502    -163.5484     153.7815
   15503    -174.7658     166.3091
   15504     -82.3222     161.7934
   15505    -143.0596     164.8491
   15506    -128.4328    -173.3565
   15507    -168.5777     159.9029
   15508     -97.9557    -153.7854
   15509    -169.5227    -135.6285
   15510    -165.2249    -144.7091
   15511    -162.9964    -132.2487
   15512     -63.4211     157.4627
   15513     -45.6845     130.2048
   15514     -75.8292     171.9231
   15515     -73.7023     169.0552
   15516     -68.4286     165.8295
   15517     -75.2271     164.9814
   15518     -83.7938     175.2229
   15519     -73.3648     178.4761
   15520     -81.1808     178.8563
   15521     -79.7594     167.5485
   15522     -77.7757     162.2121
   15523     -69.3756     164.3063
   15524     -89.7419    -169.9026
   15525     -75.7671     171.5037
   15526     -79.7546     149.3048
   15527     -78.4945     156.3135
   15528    -109.9914     169.5031
   15529     -93.5124     154.6074
   15530     -57.4883     144.2649
   15531    -143.6962     165.9284
   15532    -138.7151     175.4152
   15533    -157.4920    -173.1588
   15534    -153.7649     171.1260
   15535     -84.0511     178.5682
   15536    -153.9859     178.7132
   15537    -170.8824     171.1955
   15538    -165.1020     164.6746
   15539    -142.7324     163.3404
   15540     -86.7579     167.6949
   15541     -67.9940     162.3101
   15542    -165.4022     144.5603
   15543     -73.6478     166.7905
   15544     -68.3770     167.6821
   15545     -89.5881     162.9636
   15546     -87.6934    -179.7574
   15547     -79.1594     173.4371
   15548    -155.2070     179.4263
   15549    -149.6118     176.0201
   15550    -154.2185     172.2778
   15551     172.0634     165.8641
   15552    -150.6640     168.2946
   15553    -148.3073    -173.5888
   15554     176.9212    -165.4103
   15555    -170.1256    -178.4712
   15556     -99.7892     176.1040
   15557    -170.6488     176.6967
   15558     -89.2500     169.0889
   15559     -67.6793    -163.0954
   15560     -70.7526     167.4640
   15561     -67.0409    -178.2430
   15562     -73.2033    -179.8888
   15563     -88.3125     142.0731
   15564     -72.3112     150.2108
   15565     -60.3659     135.9374
   15566     -58.4392     128.1281
   15567     -95.3318     135.8779
   15568     -65.3791     137.0795
   15569     -59.2693     141.7621
   15570     -59.8059     137.9713
   15571     -76.4742     146.4308
   15572     -86.3587     131.1720
   15573     -57.3836     127.3529
   15574     -42.7955     116.5094
   15575     -53.8018     131.5367
   15576    -131.2310     149.7785
   15577    -111.4689     131.5403
   15578     -62.6494     129.5908
   15579     -63.0674     146.9653
   15580     -60.4459     135.6132
   15581     -73.2208     142.8784
   15582     -54.7294     139.3450
   15583     -55.3406     133.8492
   15584     -91.5469     146.6828
   15585     -72.4694     133.3157
   15586     -77.3016     142.6506
   15587     -73.4856     150.4485
   15588     -57.4599     121.2874
   15589     -85.9691     146.6974
   15590     -73.4243     135.2515
   15591     -82.4121     138.0438
   15592     -63.9348     143.9190
   15593     -59.7710     144.9953
   15594     -75.1038     173.8409
   15595     -38.8081     131.3472
   15596     -41.3333     127.5514
   15597     -57.2597     141.8189
   15598     -71.3134     151.5441
   15599     -48.7588     129.9471
   15600     -70.7880     135.7941
   15601     -61.1154     150.9827
   15602     -78.7281     152.0897
   15603     -35.9162     122.0556
   15604     -47.8873     129.1222
   15605     -61.3406     137.7091
   15606     -61.7103     154.8288
   15607     -90.9557     132.5508
   15608     -49.0314     142.9282
   15609    -138.5662     150.8947
   15610    -160.7493     153.8175
   15611     -68.7725     139.4881
   15612     -50.0460     145.8233
   15613     -74.4735     149.1882
   15614     -58.1197     137.7177
   15615     -59.5930     131.1610
   15616     -88.0211     115.2903
   15617     -46.1462     140.7448
   15618     -43.6073     124.4369
   15619     -26.3926     114.4584
   15620     -86.9472     131.3145
   15621     -50.3975     121.8271
   15622     -57.2958     123.2007
   15623     -63.8055     114.0683
   15624     -74.4628     144.0350
   15625     -61.7967     127.1538
   15626     -73.7890     129.3445
   15627     -74.6782     133.0267
   15628     -56.1943     138.1012
   15629     -56.1751     151.8086
   15630     -56.7467     138.5083
   15631     -53.8359     148.1131
   15632     -65.6898     164.3470
   15633     -55.4778     140.8020
   15634     -63.4013     141.6332
   15635     -65.7690     122.9378
   15636     -71.9898     146.1047
   15637     -47.6939     132.3725
   15638     -55.9678     127.6732
   15639     -72.8783     135.1897
   15640     -53.8848     129.1750
   15641     -69.8941     138.7948
   15642     -66.7389     148.0017
   15643     -57.0572     142.4554
   15644     -69.0689     119.4524
   15645     -71.5281     137.2619
   15646     -64.2615     120.4345
   15647     -78.1360     139.0794
   15648     -52.8537     127.1929
   15649     -69.3799     127.8663
   15650     -69.9919     128.1243
   15651     -71.3406     130.4204
   15652     -61.9979     130.2809
   15653     -49.9216     127.4073
   15654     -84.9318     107.2199
   15655     -49.1595     133.6216
   15656     -51.9991     140.4999
   15657     -61.7030     138.4462
   15658     -60.4060     141.7588
   15659     -63.1622     137.7131
   15660     -48.8866     131.7362
   15661     -49.2673     129.6393
   15662     -76.6128     121.4740
   15663     -70.9917     129.8321
   15664     -69.6155     121.9344
   15665     -65.7022     136.0420
   15666     -55.5074     136.4058
   15667     -53.9933     136.0470
   15668     -47.7063     130.9661
   15669     -55.4768     137.2728
   15670     -62.7051     140.0218
   15671     -59.6659     141.8843
   15672     -71.8405     155.8895
   15673     -56.3735     127.0626
   15674     -61.2464     126.6093
   15675     -67.1920     109.0858
   15676     -62.5778     145.4090
   15677     -65.3031     141.0049
   15678     -72.3679     139.4998
   15679     -44.6229     134.0630
   15680     -65.7474     127.6533
   15681     -70.4715     118.5239
   15682     -73.9425     142.5728
   15683     -72.2082     118.7339
   15684     -85.2165     147.3153
   15685     -77.5451     134.4850
   15686     -79.1147     132.4050
   15687     -87.8239     143.6417
   15688     -73.7639     130.7714
   15689     -72.5193     140.7365
   15690     -71.6245     129.2162
   15691     -78.8876     142.4931
   15692     -81.4879     144.2659
   15693    -156.6408     110.8669
   15694    -131.1538     148.9401
   15695    -109.0255     142.5155
   15696    -128.1347     145.9634
   15697     -56.4299     138.4580
   15698    -115.9805     105.5141
   15699     -96.9360     131.5454
   15700     -83.1166     110.7635
   15701     -70.1674     124.4477
   15702     -75.8422     136.6981
   15703     -58.0340     135.7997
   15704     -75.4484     151.4782
   15705     -64.2502     119.4339
   15706     -77.2224     111.2019
   15707     -77.5898     122.4846
   15708     -81.0203     151.3112
   15709     -59.3346     122.9999
   15710     -63.0279     141.6167
   15711     -61.7405     127.8038
   15712     -58.6060     128.8433
   15713     -65.0813     124.4361
   15714     -75.5356     126.6166
   15715     -80.8098     128.1140
   15716     -81.4452     136.5463
   15717    -156.5598     119.6129
   15718     -83.9788     119.2948
   15719    -104.3239     129.7220
   15720     -61.9270     141.4866
   15721    -116.9705     132.5531
   15722    -123.9236     134.4375
   15723     -91.5842     108.0540
   15724    -113.3976     106.9389
   15725     -81.8285     106.3955
   15726     -94.8882     130.0160
   15727     -75.3638     139.0895
   15728     -55.6633     126.3685
   15729     -77.7822     128.8137
   15730     -69.7329     144.2163
   15731     -52.7848     142.3699
   15732     -52.0274     134.3999
   15733     -72.6673     145.4371
   15734     -99.4920     129.1932
   15735     -53.2329     125.9998
   15736     -47.2708     128.3778
   15737     -79.3508     133.5402
   15738     -92.1234     122.7856
   15739     -79.5498     155.5921
   15740     -97.0655     146.4790
   15741     -61.2188     128.1532
   15742     -58.5500     129.2567
   15743     -90.9472     128.5426
   15744     -90.5507     109.5414
   15745     -93.5017      98.6208
   15746     -97.7986     158.5593
   15747    -109.8994     137.2684
   15748     -77.8137     123.1565
   15749     -64.8823     129.4197
   15750     -70.1483     125.4821
   15751    -103.1408     124.1677
   15752     -85.9047     134.4085
   15753     -89.4798     140.6884
   15754     -99.6287     124.0148
   15755     -81.0476     119.6484
   15756     -99.9801     128.5529
   15757     -63.2345     116.9463
   15758     -78.7393     127.3248
   15759    -104.3209     138.2822
   15760     -65.7439     132.2368
   15761     -55.9362     124.7336
   15762     -69.5668     151.6910
   15763     -64.6969     153.9380
   15764     -79.1334     124.9495
   15765     -61.7284     127.3291
   15766     -51.4685     122.9340
   15767     -98.8867     139.7251
   15768     -77.4764     121.9587
   15769     -98.5477     140.1270
   15770     -66.2301     138.7500
   15771     -51.5116     131.5535
   15772     -70.4236     142.5672
   15773     -65.5708     163.1958
   15774     -80.5554     132.7455
   15775     -73.5148     145.1731
   15776     -84.9915     148.0889
   15777     -77.1856     140.4032
   15778     -56.3434     133.9125
   15779     -61.0943     128.5069
   15780     -74.9891     145.7032
   15781     -65.8034     147.7510
   15782     -36.9734     116.3371
   15783     -60.3997     132.6008
   15784     -77.4761     141.0976
   15785     -77.1120     150.6426
   15786     -84.9046     140.3488
   15787     -52.0048     150.0733
   15788     -55.8500     130.7863
   15789     -78.1358     159.7164
   15790     -95.0348     144.2437
   15791     -85.4126     119.7014
   15792     -77.4896     129.5317
   15793     -30.2199     125.1586
   15794     -60.9231     133.7178
   15795     -62.5452     146.2476
   15796     -56.5166     132.5464
   15797     -63.1597     140.5611
   15798     -60.5522     132.7804
   15799     -69.0991     143.7117
   15800     -65.3405     117.2678
   15801     -49.9891     124.1100
   15802     -67.9945     142.0531
   15803     -53.1746     134.0579
   15804     -64.5887     139.6238
   15805    -109.1604     148.5943
   15806     -60.7078     141.1869
   15807     -58.7618     141.7961
   15808     -58.5889     142.0359
   15809     -53.8015     146.4070
   15810     -54.1148     145.7265
   15811     -66.8750     127.8636
   15812     -48.8036     132.8135
   15813     -69.8204     133.7144
   15814     -59.7403     143.1581
   15815     -65.1630     113.7362
   15816     -81.5948     159.0849
   15817     -57.8600     148.1456
   15818     -77.9156     139.4927
   15819     -67.9773     161.5791
   15820     -64.9939     144.5995
   15821     -81.5115     156.1837
   15822     -72.5810     148.6135
   15823     -66.4898     122.0052
   15824     -63.5145     137.6878
   15825     -48.9458     124.8856
   15826     -48.5507     128.5335
   15827     -52.0459     130.3530
   15828     -59.3651     159.5870
   15829     -61.9890     130.9492
   15830     -53.0365     128.2197
   15831     -83.0951     138.8617
   15832    -103.7856     135.6812
   15833     -47.4059     122.7628
   15834     -79.5019     138.6490
   15835     -81.3187     121.6059
   15836     -62.7215     141.0040
   15837     -52.6288     126.7996
   15838     -72.1391     119.2566
   15839     -61.5150     125.8442
   15840     -56.9048     137.2151
   15841     -71.0717     128.0537
   15842     -93.4202     126.6756
   15843     -65.9613     132.1279
   15844     -55.6185     125.4689
   15845     -80.9108     164.9870
   15846     -70.8404     160.5268
   15847     -82.3721     119.8525
   15848     -69.7966     146.5731
   15849     -82.7439     118.0944
   15850     -85.1811     113.2632
   15851     -56.1461     138.0014
   15852     -64.9380     126.7259
   15853     -73.8053     128.4002
   15854     -56.3644     119.9327
   15855     -56.5560     121.0411
   15856     -65.6113     112.4463
   15857     -55.1824     122.8716
   15858     -51.5588     122.4307
   15859     -80.4512     123.1860
   15860     -63.3064     155.0616
   15861     -60.1334     129.0270
   15862     -92.4157     126.2166
   15863     -52.6034     110.1373
   15864     -62.0423     130.2469
   15865     -60.2492     131.6720
   15866     -56.6146     126.0081
   15867     -62.1710     129.7351
   15868     -67.7780     138.6258
   15869     -54.1635     137.5859
   15870     -59.7998     123.9458
   15871     -64.9197     137.1127
   15872     -78.9657     140.6912
   15873     -64.5005     134.3677
   15874     -88.6182     135.6051
   15875     -69.7355     161.6458
   15876     -84.9347     123.4781
   15877     -72.0964     134.6286
   15878     -87.7335     144.7652
   15879     -86.8349     150.1366
   15880     -69.3009     120.0746
   15881     -83.9933     125.6741
   15882     -66.4814     133.5105
   15883     -72.5888     124.9589
   15884     -59.6968     152.5466
   15885     -65.4586     138.0859
   15886     -87.7594     146.5225
   15887     -72.9737     135.6309
   15888     -59.7562     148.6984
   15889     -88.0395     159.5800
   15890     -63.6437     151.8567
   15891     -90.4055     148.0742
   15892     -71.4418     108.1605
   15893    -106.7832     149.7043
   15894     -83.8624     150.2569
   15895    -143.0419     163.4392
   15896     -87.0640     146.6672
   15897    -120.2538     146.3388
   15898    -126.0682     170.1096
   15899     -94.2238     154.6043
   15900     -79.8970     163.5116
   15901     -66.4107     138.3429
   15902     -96.9030     112.2236
   15903    -110.9724     155.2067
   15904    -102.9226     157.3694
   15905    -123.6975     125.0966
   15906     -87.4079     166.3490
   15907     -80.4160     133.2208
   15908     -71.8311     136.1403
   15909     -83.1104     138.0852
   15910     -81.9974     136.3505
   15911     -94.2538     141.7938
   15912     -95.3123     123.1465
   15913     -65.4745     153.0291
   15914     -74.3202     144.1112
   15915     -62.0556     123.1704
   15916     -52.9719     135.2760
   15917     -69.4744     125.4625
   15918     -92.4603     133.3759
   15919     -61.0428     134.9508
   15920     -61.5522     142.1668
   15921     -59.1214     136.6327
   15922     -68.1618     112.4258
   15923     -98.6246     129.6276
   15924     -72.1544     133.2565
   15925     -63.9180     142.9541
   15926     -77.3651     139.0434
   15927     -74.8565     129.4142
   15928     -55.9034     134.6390
   15929     -50.1417     136.7673
   15930     -67.2425     134.2740
   15931     -58.0989     118.7784
   15932     -60.3694     135.1806
   15933     -65.0373     144.4950
   15934     -53.4670     130.2551
   15935     -70.2462     131.5571
   15936     -63.7313     125.7172
   15937     -73.8043     138.1773
   15938     -62.6783     141.4067
   15939     -46.3274     143.8011
   15940     -74.4374     155.0180
   15941     -74.3078     145.4911
   15942     -62.2834     125.4328
   15943     -52.3425     149.2479
   15944     -82.2562     129.0096
   15945     -69.6421     129.5999
   15946     -98.6092     123.4225
   15947     -48.3492     129.6369
   15948     -69.1224     145.9287
   15949     -73.9713     134.2264
   15950     -64.6098     154.3937
   15951     -57.9797     126.2469
   15952     -72.2805     141.9654
   15953     -83.8790     123.3235
   15954     -81.2333     137.5312
   15955     -65.7143     131.3541
   15956     -90.4454     142.4428
   15957     -63.5867     120.5109
   15958     -53.5113     144.3852
   15959     -56.2856     141.9154
   15960     -64.7744     141.3297
   15961     -76.5706     132.2216
   15962     -67.5230     129.8164
   15963     -63.9506     127.4244
   15964     -54.5224     120.6442
   15965     -69.0399     130.2506
   15966     -72.0906     131.6866
   15967     -48.1551     133.3515
   15968     -74.3037     141.7353
   15969     -78.7017     131.5879
   15970     -56.9714     142.0289
   15971     -56.4529     147.4710
   15972     -63.2338     132.0992
   15973     -62.8067     130.9599
   15974     -61.2315     147.8736
   15975     -81.7331     119.8789
   15976     -65.9880     135.6637
   15977     -71.9337     153.7034
   15978     -64.8800     126.1294
   15979     -67.2240     149.3785
   15980     -73.3268     127.8971
   15981     -70.7112     138.4046
   15982     -68.7903     139.3649
   15983    -103.3426     134.6705
   15984     -60.1650     139.6485
   15985     -61.6536     122.1673
   15986     -54.8756     138.6273
   15987     -61.6714     133.6158
   15988     -65.4278     139.7129
   15989     -78.8300     127.5078
   15990     -55.8287     137.4710
   15991     -48.8695     146.9479
   15992    -103.5796     122.2693
   15993     -71.0524     130.6831
   15994     -61.5141     129.6536
   15995     -65.4919     120.4998
   15996     -63.7738     129.8345
   15997     -72.1454     119.6199
   15998     -68.6316     118.9167
   15999     -82.5902     132.7157
   16000     -91.1946     126.9949
   16001     -67.8823     143.2922
   16002     -68.0793     120.8888
   16003     -64.0258     133.0815
   16004     -64.0466     134.3134
   16005     -74.1795     145.9298
   16006     -62.2415     131.1615
   16007     -69.9960     125.1397
   16008     -48.5098     125.8802
   16009     -64.9854     145.5004
   16010     -50.4317     123.5939
   16011     -53.0433     130.3633
   16012     -46.4266     130.5752
   16013     -91.5186     131.2291
   16014     -66.4633     123.8532
   16015     -98.5560     144.1279
   16016     -83.3046     149.3884
   16017     -65.9699     111.6078
   16018     -71.6055     116.4698
   16019     -51.9679     133.1685
   16020     -57.0257     140.6731
   16021     -54.7695     137.2549
   16022     -68.3374     137.8981
   16023     -67.8007     156.5073
   16024     -53.4991     127.4736
   16025     -76.0367     135.5407
   16026     -63.6181     123.6119
   16027     -75.5002     137.4454
   16028     -79.7814     126.4174
   16029     -60.5640     130.0696
   16030     -87.0575     110.5898
   16031     -70.6528     126.8689
   16032     -78.0161     152.2897
   16033     -55.4825     143.0070
   16034     -52.5775     139.9533
   16035     -69.8082     128.2331
   16036     -65.8060     130.7904
   16037     -59.6963     129.8825
   16038     -76.7377     148.1629
   16039     -68.5761     124.3758
   16040     -61.9099     125.0178
   16041     -84.4397     116.2573
   16042     -78.0911     131.1081
   16043     -94.4780     138.8261
   16044     -64.2848     143.9607
   16045     -87.3836     150.6275
   16046     -57.6012     138.5044
   16047     -61.3233     155.8678
   16048     -72.1371     145.8090
   16049     -79.5580     146.0153
   16050     -62.4352     134.3178
   16051     -76.6724     144.5850
   16052     -76.1320     146.3108
   16053     -79.0832     156.5554
   16054     -81.3883     112.4317
   16055     -89.4684     120.6770
   16056     -63.8128     127.5924
   16057    -120.7673     156.5037
   16058     -89.5913     132.4265
   16059     -70.8123     156.0820
   16060     -81.4914     123.7050
   16061    -134.5414     121.3815
   16062    -121.9910     143.6086
   16063    -134.1614     148.8870
   16064    -148.1918     153.5244
   16065     179.3408     163.9745
   16066    -106.8791     167.2523
   16067    -129.6224     153.6124
   16068     -69.1362     154.6414
   16069     -65.4821     132.9250
   16070     -68.3366     130.2844
   16071     -90.7119     148.9665
   16072     -61.1207     138.5473
   16073    -100.5522     147.7383
   16074     -67.3992     129.6698
   16075     -93.3555     137.5881
   16076     -72.0260     134.1605
   16077     -79.2289     130.4020
   16078     -74.5295     130.5410
   16079    -134.9887      78.7672
   16080    -132.8621     122.9937
   16081    -135.5985     133.4457
   16082    -144.6606     157.6219
   16083    -103.8941     154.6803
   16084    -150.2802     145.1890
   16085    -127.1603     163.0290
   16086    -161.3284     143.9655
   16087    -103.3115     164.3066
   16088    -131.9255     142.6998
   16089    -124.6158     127.5451
   16090    -113.3742     150.9622
   16091     -79.5236     136.6276
   16092     -45.8762     128.3732
   16093     -82.7758     129.5847
   16094     -55.6296     133.9138
   16095     -48.7810     127.1036
   16096     -59.6559     119.0101
   16097     -63.0205     149.5154
   16098     -85.6886     143.0574
   16099    -100.2033     135.3407
   16100     -68.4768     131.6503
   16101     -92.9429     139.9361
   16102     -79.3963     138.0948
   16103     -72.4861     138.5026
   16104     -51.7135     121.8991
   16105     -73.1388     140.4858
   16106     -67.6883     154.8588
   16107     -52.1943     128.7844
   16108     -89.4804     120.9447
   16109    -138.2823     157.8879
   16110    -128.7572     153.1217
   16111    -108.8162     126.1650
   16112    -107.8618     140.2414
   16113    -134.2881     129.1486
   16114    -138.1233      99.4151
   16115    -102.8996     128.0074
   16116     -97.4795     123.0453
   16117    -115.5680     132.8743
   16118     -97.4691     162.7255
   16119    -110.0642     127.9863
   16120     -85.5138     114.5132
   16121    -101.7235     133.4761
   16122    -136.3302      78.7391
   16123     -72.4363     107.9299
   16124     -87.3019     159.3577
   16125     -65.6494     145.3315
   16126     -51.3166     125.2328
   16127    -104.0429     129.6320
   16128     -65.1131     129.9231
   16129     -61.2363     116.0987
   16130     -67.0095     122.5073
   16131     -52.3408     116.5691
   16132     -51.9434     122.1497
   16133     -78.9209     127.7553
   16134     -54.6130     103.3349
   16135     -61.1244     131.4229
   16136     -72.6413     139.8769
   16137     -71.0814     133.8955
   16138     -56.7701     132.4066
   16139     -71.2714     134.8910
   16140     -48.5593     129.5351
   16141     -68.3445     126.4379
   16142     -50.4584     134.1557
   16143     -64.6603     126.8253
   16144     -57.1856     142.4409
   16145     -64.7364     145.8712
   16146     -81.6897     140.5367
   16147     -79.3430     119.1700
   16148     -86.2089     156.4044
   16149     -68.3825     129.5684
   16150     -57.9193     146.8020
   16151     -68.3323     148.5266
   16152     -90.9947     103.6846
   16153     -72.1115     123.9081
   16154     -72.3400     133.5831
   16155    -157.9087     150.6478
   16156    -160.2157     161.8589
   16157     -78.4786     153.8236
   16158     -96.3928     143.0905
   16159    -104.0672     142.5249
   16160    -105.1150     137.2232
   16161    -106.8355     115.6737
   16162    -166.3040     176.7378
   16163    -141.2695     169.8791
   16164    -147.4245     144.5677
   16165    -143.6548     139.2439
   16166    -151.4627     160.1840
   16167    -165.9453     154.7091
   16168    -141.2106     167.0128
   16169    -163.2154     167.3122
   16170    -106.0719     159.9221
   16171    -141.1356     173.0309
   16172    -144.0382     169.7492
   16173    -145.8641     171.4853
   16174    -166.7535     170.6422
   16175    -153.1827     137.2704
   16176    -154.3633     141.6777
   16177    -156.9413     137.1248
   16178    -162.5445     112.9295
   16179    -137.8129     116.4975
   16180    -125.6479     108.6256
   16181    -122.4455     130.5383
   16182    -118.4958     132.7565
   16183    -117.9102     136.0948
   16184    -117.3933     152.7625
   16185    -129.2149     138.1574
   16186    -106.2323     142.1363
   16187     -64.6518     130.0247
   16188     -97.3426     127.3104
   16189    -131.6509     145.7384
   16190    -160.1749     122.1685
   16191    -165.5993     156.1472
   16192    -150.9544     172.8718
   16193    -135.4285     163.8413
   16194    -149.6536     162.8098
   16195    -102.0337     145.3356
   16196    -122.1710     169.5660
   16197    -113.5962     128.9779
   16198     -79.6826     153.6995
   16199    -100.8099     160.9108
   16200     -65.6507     157.7548
   16201     -99.1576     140.2442
   16202     -83.5536     103.9180
   16203     -73.7610     147.6147
   16204     -81.3861     134.2090
   16205    -107.9001     135.4373
   16206     -75.4356     122.5885
   16207    -105.5620     137.1906
   16208    -133.5873     145.1477
   16209    -125.0596     137.9281
   16210    -123.1027     126.7783
   16211    -132.2728     155.6871
   16212    -126.0377     126.1422
   16213    -101.9670     151.1547
   16214     -79.2899     146.0993
   16215    -101.9108     158.2392
   16216     -93.5230     162.9891
   16217     -64.0477     154.2787
   16218     -77.3218     156.5461
   16219     -73.9057     143.8025
   16220     -76.0083     149.7735
   16221     -74.8468     146.5910
   16222     -80.1145     117.9288
   16223     -73.2347     141.1884
   16224     -70.1283     151.8777
   16225     -75.7767     157.5557
   16226    -107.9208     133.3172
   16227    -103.4168     149.6708
   16228     -62.5227     156.2130
   16229     -67.6191     164.5695
   16230     -95.8561     169.3126
   16231     -84.3553     163.8988
   16232     -98.4193     151.9297
   16233     -75.1895     172.0310
   16234     -77.5251    -174.1016
   16235     -74.6643     156.2838
   16236    -123.3166     152.6633
   16237     -90.8354     139.4806
   16238     -80.8949     154.6163
   16239     -96.1331     156.7236
   16240     -87.4947     166.1995
   16241     -93.5288     153.0334
   16242     -94.7569     166.4844
   16243     -80.5175     149.4439
   16244     -73.0332     153.7544
   16245     -63.4308     144.9830
   16246     -69.8513     143.6901
   16247     -54.2333     141.5502
   16248     -59.9321     147.1881
   16249     -75.2384     123.1372
   16250     -65.5502     169.0764
   16251     -70.8521     147.3018
   16252     -79.7000     140.8734
   16253     -66.9029     136.5047
   16254     -74.2846     167.8796
   16255     -63.1600     149.9995
   16256     -62.8816     142.8402
   16257     -73.8982     148.2833
   16258     -64.4114     159.3602
   16259     -48.3189     132.1743
   16260     -57.5883     140.6206
   16261     -70.6136     127.6128
   16262     -68.5950     115.9282
   16263     -63.9119     160.7655
   16264     -51.3759     147.6745
   16265     -64.7296     131.7392
   16266     -54.6158     145.6469
   16267     -45.9746     120.1117
   16268     -57.8066     135.7897
   16269     -52.0172     133.3915
   16270     -68.8851     141.4168
   16271     -60.1793     135.1826
   16272     -50.6609     140.8775
   16273     -73.2679     135.7674
   16274     -67.5749     129.1288
   16275     -78.7044     127.3755
   16276     -71.5215     146.0653
   16277     -77.8154     151.6044
   16278     -55.3849     139.5198
   16279     -64.9980     152.6322
   16280     -53.8382     133.2459
   16281     -67.8278     139.3073
   16282     -55.0883     158.4562
   16283     -73.3085     154.0392
   16284     -83.2296     156.0222
   16285     -75.6341     127.6459
   16286     -71.1707     119.3309
   16287     -61.6645     121.5933
   16288     -69.9756     160.5780
   16289     -70.5957     141.4586
   16290     -64.5489     129.8048
   16291     -75.7994     122.3385
   16292     -55.2001     131.9311
   16293    -117.0556     148.6383
   16294     -89.0972     123.9698
   16295     -95.8441     107.9224
   16296     -82.9775     102.1495
   16297     -61.3838     118.1129
   16298     -67.6309     120.9777
   16299     -82.1275     152.6130
   16300     -71.7464     161.0317
   16301     -67.3563     147.7361
   16302     -83.4532     127.9546
   16303     -63.2352     129.9414
   16304     -74.6591     139.8268
   16305     -89.0717     144.0328
   16306     -98.3863     117.2448
   16307     -89.7874     119.3396
   16308     -93.9945     125.2548
   16309     -81.7719     126.7509
   16310    -100.9875     143.0444
   16311     -77.8242     149.1935
   16312     -88.8008     140.0175
   16313     -80.9543     135.5159
   16314     -82.4693     148.5059
   16315     -74.9959     122.8868
   16316     -60.5588     136.8878
   16317     -64.1687     141.4552
   16318     -72.2418     131.8783
   16319     -69.0277     144.5065
   16320     -72.9997     143.7128
   16321     -53.6467     137.8645
   16322     -73.4897     126.2000
   16323     -66.5347     146.4946
   16324     -63.1147     140.3963
   16325     -55.2308     125.9304
   16326     -51.4116     139.8383
   16327     -55.2898     137.5585
   16328     -53.2392     134.3882
   16329     -51.4179     131.2224
   16330     -58.5033     123.9816
   16331     -65.8542     132.3088
   16332     -82.0540     135.5241
   16333     -49.6772     138.6705
   16334     -60.4049     136.0158
   16335     -64.7403     147.1753
   16336     -63.0054     128.8851
   16337     -67.1290     132.6800
   16338     -73.5203     140.1610
   16339     -60.4965     137.7676
   16340    -107.9412     128.2796
   16341     -57.3560     135.3999
   16342     -67.4389     137.3961
   16343     -52.8876     134.9306
   16344     -62.4093     131.2833
   16345     -54.9195     134.4280
   16346     -72.6919     122.6219
   16347     -63.9296     127.2090
   16348     -71.5728     161.9858
   16349     -73.6356     138.0729
   16350     -63.9635     117.9029
   16351     -62.7439     149.5564
   16352     -55.4911     144.0450
   16353     -74.1170     114.6876
   16354     -69.6701     136.7446
   16355     -80.9410     126.4962
   16356     -70.4818     134.9270
   16357     -73.8654     156.4638
   16358     -63.4401     148.8759
   16359     -68.4904     150.1854
   16360     -95.1831     141.5304
   16361     -68.4760     130.2846
   16362     -66.0448     136.1257
   16363     -65.2447     138.8043
   16364     -90.2070     131.4130
   16365     -59.1067     148.6007
   16366     -59.3411     135.0246
   16367     -63.8328     129.8296
   16368     -68.5395     130.0794
   16369     -76.9208     130.6544
   16370     -62.9692     123.5519
   16371     -80.5850     120.8750
   16372     -63.8208     141.1447
   16373     -80.2540     152.3044
   16374     -73.6950     125.1601
   16375     -82.8414     138.1000
   16376     -80.3667     141.2417
   16377     -86.6985     141.0943
   16378     -78.2259     123.5582
   16379     -94.2404     141.1267
   16380     -77.7360     137.3401
   16381     -68.2582     151.9875
   16382     -75.5561     134.9405
   16383     -79.2476     145.2562
   16384     -62.4317     152.7180
   16385     -81.7930     135.6878
   16386     -68.1972     139.8597
   16387     -63.4166     139.7442
   16388     -60.0371     132.5737
   16389     -68.1926     145.0802
   16390     -63.9025     149.2795
   16391     -39.7974     136.3258
   16392     -48.4175     125.0476
   16393     -67.6945     154.8310
   16394     -87.9140     132.8371
   16395     -71.8928     134.4011
   16396     -75.5622     134.1997
   16397     -75.6840     143.2099
   16398     -83.1282     125.5140
   16399    -100.6778     144.4652
   16400     -86.7846     129.9536
   16401     -90.4736     105.4865
   16402     -66.2165     139.9885
   16403     -64.1692     135.3989
   16404    -104.2380     106.7042
   16405     -73.3518     129.0725
   16406     -84.8422     134.4031
   16407     -77.6423     142.1740
   16408     -62.0593     137.3219
   16409     -59.1093     139.7521
   16410     -53.1894     140.9483
   16411     -63.1025     130.9868
   16412     -69.4213     121.2637
   16413     -80.3007     132.7651
   16414     -73.7401     134.6396
   16415     -85.6816     132.7869
   16416     -60.1266     123.3709
   16417     -90.1842     115.5123
   16418     -72.5915     138.7877
   16419     -70.1280     125.1488
   16420     -63.9880     128.6913
   16421     -77.3364     115.6542
   16422     -85.5257     120.5461
