#Frame           phi2         psi2
   10074     -61.8789     -45.2576
   10075     -52.7818     -49.8022
   10076     -80.1859     -62.8980
   10077     -60.7774     -48.9708
   10078     -75.8560     -21.6446
   10079     -73.1302     -46.4421
   10080     -58.8666     -50.3218
   10081     -63.7942     -50.1955
   10082     -59.9620     -53.5938
   10083     -71.8061     -36.0520
   10084     -91.5376     -32.0206
   10085     -62.2260     -53.8674
   10086     -58.2098     -49.6491
   10087     -63.0616     -57.1189
   10088     -52.9903     -51.2902
   10089     -69.1152     -71.8154
   10090     -90.5651     -65.7405
   10091     -54.6140     -69.3414
   10092     -88.8975     -53.7746
   10093     -66.0249     -51.7492
   10094     -72.7367     -36.3883
   10095     -63.9753     -55.4077
   10096     -73.7992     -51.8528
   10097     -64.1354     -43.8311
   10098     -76.2542     -18.0146
   10099     -54.4893     -41.7855
   10100     -73.4421     -46.4299
   10101     -70.5736     -50.1452
   10102     -81.8350     -19.0498
   10103     -62.2896     -28.2663
   10104     -60.4575     -34.5922
   10105     -86.4654     -29.0198
   10106     -81.3887     -13.7671
   10107     -68.4338     -50.8667
   10108     -64.4910     -45.9388
   10109     -74.7439     -41.0098
   10110     -74.7139     -33.5028
   10111     -78.0366     -42.3207
   10112     -79.2457     -53.2954
   10113     -85.3022     -49.4804
   10114     -75.4025     -39.6231
   10115     -51.7115     -56.2400
   10116     -62.5631     -43.6319
   10117     -57.3351     -56.4194
   10118     -97.0949     -39.0930
   10119     -93.5020     -43.4685
   10120     -55.1586     -61.6348
   10121     -53.3971     -50.7566
   10122     -91.7283     -36.3417
   10123     -75.5959     -49.2481
   10124     -84.6793     -64.7898
   10125     -75.0937     -23.5525
   10126     -68.0776     -16.2929
   10127     -61.1644     -47.4942
   10128     -58.2261     -48.8986
   10129     -34.6281     -71.0166
   10130     -76.0070     -43.4077
   10131     -77.5321     -36.0462
   10132     -68.4612     -45.3360
   10133     -93.1136      -7.4221
   10134     -67.8524     -16.9295
   10135     -72.1508     -38.0520
   10136     -62.3959     -38.3990
   10137     -77.7931     -45.2812
   10138     -63.7589     -53.5981
   10139     -70.0695     -31.4882
   10140     -59.0891     -46.7981
   10141     -65.1521     -28.9001
   10142     -79.9255     -41.5225
   10143     -54.6033     -58.5807
   10144     -74.4820     -23.1860
   10145     -98.7912       8.0985
   10146     -65.1300     -37.8856
   10147     -68.4965     -24.0289
   10148     -64.8216     -18.1262
   10149     -81.5382     -12.1879
   10150     -72.9118     -36.6098
   10151     -62.4496     -48.3355
   10152     -67.6122     -47.4172
   10153     -53.7775     -53.7916
   10154     -64.9222     -36.9310
   10155     -73.3277     -28.4762
   10156     -80.4283     -30.4260
   10157     -95.2788     -21.7954
   10158     -89.2447      -6.6052
   10159     -80.0795      -6.3495
   10160     -74.0867     -34.8008
   10161     -70.4433      -9.9308
   10162     -75.2526     -27.8767
   10163     -58.2127     -39.8938
   10164     -50.9281     -33.0994
   10165     -60.5377     -22.3147
   10166     -59.7880     -22.7917
   10167     -54.3481     -32.5780
   10168     -63.1854     -25.2958
   10169     -52.3832     -39.5873
   10170     -67.1095     -32.5205
   10171     -59.8366     -55.3649
   10172     -60.0960     -55.6566
   10173     -61.4864     -21.3364
   10174     -78.7444      -0.3273
   10175     -66.1134     -22.5115
   10176     -59.1661     -39.0494
   10177     -55.9029     -36.9322
   10178     -61.1641     -30.7731
   10179     -54.4330     -43.5301
   10180     -67.0915     -35.6541
   10181     -60.2887     -30.1387
   10182     -63.8997     -33.7916
   10183     -58.0905     -40.3081
   10184     -48.0824      -3.4141
   10185     -70.7449     -10.2797
   10186     -71.6753     -12.6812
   10187     -46.2593     -35.8988
   10188     -71.8388     -26.8197
   10189     -62.0592     -31.3347
   10190     -74.2345     -26.3451
   10191     -54.1615     -42.2691
   10192     -44.8777     -35.9975
   10193     -64.7265     -24.7755
   10194     -58.3761     -34.5886
   10195     -59.3524     -28.1213
   10196     -59.5371     -30.2940
   10197     -79.5102     -28.0243
   10198     -67.8330     -45.8732
   10199     -74.2439     -29.5060
   10200     -62.6176     -34.8209
   10201     -64.9111     -20.1964
   10202     -65.0875      -5.8257
   10203     -73.8857     -38.5550
   10204     -67.4690     -19.3149
   10205     -51.4617     -36.2565
   10206     -51.9344     -48.7001
   10207     -64.8741     -37.2044
   10208     -65.0909     -38.3148
   10209     -50.3044     -50.2116
   10210     -48.9139     -40.8490
   10211     -78.3770     -43.3244
   10212     -56.9593     -54.1298
   10213     -51.5801     -43.0236
   10214     -56.3584     -38.5077
   10215     -67.1146     -44.9534
   10216     -64.9193     -22.0130
   10217     -70.0081     -23.4644
   10218     -72.8063     -22.3580
   10219     -58.1622     -32.6203
   10220     -68.4137     -39.2005
   10221     -51.4380     -31.5044
   10222    -108.8266     -11.8705
   10223     -97.4492       0.7055
   10224     -76.4809     -18.5490
   10225     -62.0359     -32.7516
   10226     -74.4397     -27.6159
   10227     -83.6489      -3.3589
   10228     -62.8611     -28.4728
   10229     -63.1846     -23.5637
   10230     -82.5276     -25.1002
   10231     -71.1769     -32.9529
   10232     -64.5092     -42.9931
   10233     -58.2076     -41.7877
   10234     -57.8536     -34.8232
   10235     -62.9789     -27.5406
   10236     -68.4680     -35.6297
   10237     -82.0154     -32.7263
   10238     -67.4701     -21.4613
   10239     -62.6546     -25.8270
   10240     -67.4901     -24.1746
   10241     -77.3913      -2.1669
   10242     -68.8230     -18.2646
   10243     -84.3339     -42.2683
   10244     -75.3185     -36.9120
   10245     -65.4153     -18.5531
   10246     -73.4476     -26.9827
   10247     -64.4596     -38.8879
   10248     -79.4206     -27.1413
   10249     -75.4109     -18.0331
   10250     -82.2414     -30.2893
   10251     -79.7027     -25.9891
   10252     -89.8056     -30.5027
   10253     -79.5413     -31.7164
   10254     -73.1447     -19.5073
   10255     -94.6530     -16.0324
   10256     -96.4863     -19.5380
   10257     -83.5738      -4.8941
   10258     -70.6938     -38.7288
   10259     -72.3460     -32.0075
   10260     -58.6719     -46.4013
   10261     -74.5746     -37.6640
   10262     -71.8472     -35.5372
   10263     -70.7792     -52.2905
   10264     -75.0574     -38.2344
   10265     -65.6822     -40.6470
   10266     -84.5183     -33.5635
   10267     -59.2577     -45.6915
   10268     -72.6802     -51.6037
   10269     -76.9618     -14.1955
   10270     -90.5486     -31.8418
   10271     -52.0177     -40.8127
   10272     -77.3676     -17.4575
   10273     -80.4755      -8.8745
   10274     -73.8353     -29.3808
   10275     -78.4397     -16.9192
   10276     -94.4220      -1.3584
   10277     -88.0003     -20.8277
   10278     -92.2794     -31.3011
   10279     -67.6071     -34.4324
   10280     -76.8831     -46.1563
   10281    -117.7837     -15.3834
   10282     -89.5285     -13.0711
   10283     -73.6851     -13.2581
   10284     -82.1567     -16.1134
   10285     -79.4083     -34.3433
   10286     -80.4116     -41.8865
   10287     -67.6535     -49.8699
   10288     -76.8963     -28.5949
   10289     -72.7809     -38.2126
   10290     -71.2653     -35.9083
   10291     -64.2692     -32.0924
   10292     -85.0366     -17.4943
   10293     -61.5983     -18.6684
   10294     -63.8256     -37.1583
   10295     -88.9815     -14.8842
   10296     -71.1735     -49.9798
   10297     -87.0789     -24.6045
   10298     -74.7517     -40.2118
   10299     -66.4781     -17.1979
   10300     -61.6997     -10.2545
   10301     -74.6461       9.0366
   10302     -62.8269     -25.3643
   10303     -67.0966     -28.3354
   10304     -84.3837     -23.5475
   10305     -86.2832      -0.7484
   10306     -82.7087      19.6338
   10307     -75.2360       9.8944
   10308     -77.2334       0.6799
   10309     -71.9368      15.7697
   10310     -70.6266     -16.0098
   10311     -74.5310     -13.8675
   10312     -79.4320     -23.4130
   10313     -76.6434      -4.9938
   10314     -70.1822     -12.0172
   10315     -80.3542      -9.6431
   10316     -79.3635     -19.7502
   10317     -68.3345     -18.5412
   10318     -49.0310     -25.4393
   10319     -67.3588     -42.6399
   10320     -59.1203     -31.5506
   10321     -65.9987     -15.4324
   10322     -54.0917     -54.4399
   10323     -69.8071     -16.0609
   10324     -74.2715     -16.1804
   10325     -66.2614     -46.2417
   10326     -70.5281     -46.1202
   10327     -42.6112     -61.4869
   10328     -72.2290     -53.2420
   10329     -68.1163     -57.3963
   10330     -72.2042     -31.7831
   10331     -69.4783     -32.9778
   10332     -68.6566     -31.4467
   10333     -72.4469     -26.5804
   10334     -75.4573     -39.1206
   10335     -79.2813     -23.3427
   10336     -90.1584     -17.7935
   10337     -74.2037     -23.3921
   10338     -75.7240      -0.6611
   10339     -58.5813     -81.6788
   10340     -79.9576     -26.0578
   10341     -79.3454     -48.0268
   10342     -75.4683     -48.9140
   10343     -59.6196     -48.4991
   10344     -85.1662     -51.5504
   10345     -61.6428     -54.7640
   10346     -82.1259     -34.3858
   10347     -69.4776     -35.0695
   10348     -92.0335     -31.1047
   10349     -80.3570     -35.5309
   10350     -80.7021     -14.9764
   10351     -82.9289     -36.8024
   10352     -45.7445     -38.2692
   10353     -72.0483     -25.9761
   10354     -69.7103     -46.3377
   10355     -63.4382     -37.3381
   10356     -65.5548     -63.4051
   10357     -81.1068     -37.4416
   10358     -66.1348     -49.6952
   10359     -84.2370     -66.0518
   10360     -83.9477     -55.0432
   10361     -60.7664     -66.5535
   10362     -55.4461     -73.4820
   10363     -89.3579     -39.8294
   10364     -73.7012     -56.3074
   10365     -87.5239     -20.9303
   10366     -77.0227     -23.7591
   10367     -69.2766     -47.0992
   10368    -100.8672     -31.1061
   10369     -66.0044     -25.9150
   10370     -74.0067     -25.9694
   10371     -70.0973     -23.0462
   10372     -90.7036     -16.4006
   10373     -89.5056      -2.2282
   10374     -82.7316     -46.8242
   10375    -105.9763      -6.1681
   10376     -77.5217     -26.2559
   10377     -83.3625     -37.6449
   10378    -100.8235     -31.0173
   10379     -60.5035     -57.1610
   10380     -65.2744     -89.4458
   10381    -104.6967     -61.2004
   10382     -69.8084     -57.0359
   10383     -92.3045     -38.0838
   10384     -92.6116     -21.5039
   10385     -71.6451     -40.1235
   10386     -61.1403     -46.0304
   10387     -76.2244     -28.7640
   10388    -110.3231     -28.8818
   10389     -93.1574     -32.5812
   10390    -124.1955     -10.9774
   10391     -90.4862     -17.9446
   10392     -78.1134     -30.6906
   10393     -71.7039     -47.6092
   10394     -99.2584     -10.5509
   10395     -85.4665     -24.0089
   10396     -78.4042     -29.7388
   10397     -81.2584     -26.6942
   10398     -73.4275     -19.8532
   10399     -74.0757     -37.3297
   10400     -61.3048     -18.5297
   10401     -92.8886     -21.7091
   10402     -84.9106     -13.1196
   10403     -78.8245      -2.5116
   10404     -61.2688     -22.2271
   10405     -98.5787     -47.0392
   10406     -79.2492     -11.8673
   10407     -82.4145     -55.3155
   10408     -83.4600     -47.5760
   10409     -76.8723     -48.7869
   10410     -90.4744     -44.4516
   10411     -80.4551     -42.6226
   10412     -81.9606     -48.1361
   10413     -79.5187     -36.2130
   10414     -93.1405     -46.2704
   10415     -68.2536     -38.2646
   10416     -89.0953     -16.1736
   10417     -69.3246     -35.7945
   10418     -80.0059     -12.2306
   10419     -86.4223      -4.2112
   10420     -60.6580     -26.9965
   10421     -76.3084     -16.9594
   10422     -76.6760       7.8735
   10423     -79.7123     -45.1235
   10424     -80.6368       2.5066
   10425     -50.2261     -43.1570
   10426     -83.4581     -20.8009
   10427     -87.1564     -14.1864
   10428     -66.6366     -63.5609
   10429     -89.6739      -2.6865
   10430     -91.5894     -18.4354
   10431     -83.5487      -8.5463
   10432     -64.0443     -28.4648
   10433     -55.3594     -33.6024
   10434     -89.1205       3.7282
   10435     -68.4535       9.0512
   10436     -89.1540       7.1451
   10437     -73.1247       1.3274
   10438     -96.1052       9.1887
   10439    -102.4881       9.4466
   10440     -69.8492     -12.0458
   10441     -79.6420       3.8971
   10442     -74.6119      -1.5380
   10443     -67.9448      13.0372
   10444     -78.2375       7.4472
   10445     -97.0290      19.5438
   10446     -81.6980       4.7145
   10447     -88.9569       3.7373
   10448    -102.8472      10.4628
   10449     -65.9928     -27.5561
   10450     -91.1733      -8.7614
   10451     -89.3049       8.4509
   10452     -65.5310     -21.6549
   10453     -80.1157     -14.7862
   10454     -73.2400     -19.8607
   10455     -50.0431     -40.7661
   10456     -84.4355       3.3304
   10457     -82.4707      -8.0136
   10458     -66.8062     -21.0081
   10459     -77.2502       6.1169
   10460     -75.8602       1.1938
   10461     -87.7676      -5.0881
   10462     -80.9806      -6.0131
   10463     -74.6134      -9.9386
   10464     -87.6432       7.4191
   10465     -82.4007      -0.5053
   10466     -73.8084      16.9664
   10467     -68.8325       5.3995
   10468     -88.1354     -16.7688
   10469     -96.0350       9.3688
   10470     -74.0094       5.1084
   10471     -91.3376       5.1284
   10472     -84.2435     -18.1147
   10473     -75.1311       2.1575
   10474     -71.4002      -3.2483
   10475     -76.1498     -12.1245
   10476     -53.3815     -28.0097
   10477     -92.2142      -8.1835
   10478     -65.5793     -32.8887
   10479    -103.1842      -1.2985
   10480     -71.5302     -23.8082
   10481     -83.4683      -7.5730
   10482     -84.4581     -13.6172
   10483     -67.9195      -8.8092
   10484     -66.1348     -40.0725
   10485     -86.6800      -3.2120
   10486     -68.8714     -26.4660
   10487     -60.2769      -4.1866
   10488     -63.2889     -12.8219
   10489     -73.3888      -6.8865
   10490     -72.8334     -21.5625
   10491     -87.9453     -15.7913
   10492     -74.2635     -22.3536
   10493     -95.5711     -14.4254
   10494     -73.5120       7.8641
   10495     -88.3945      12.7952
   10496     -52.4352       1.3110
   10497     -77.2216      -0.1555
   10498     -67.2584     -33.7669
   10499     -78.3348      -7.8026
   10500     -73.6374     -10.8893
   10501     -93.1457      20.9205
   10502     -76.7003      17.2189
   10503     -98.9282      18.6089
   10504     -72.8738       3.0428
   10505     -62.5130     -22.4906
   10506     -83.4728      14.3410
   10507     -80.1339       5.9604
   10508     -94.7700      27.3355
   10509     -96.2300      20.8962
   10510     -51.7225      26.7914
   10511     -80.2269      11.3274
   10512     -71.2216     -49.0828
   10513     -55.4107     -31.8412
   10514     -81.1726     -24.6246
   10515     -83.4638      -5.5878
   10516     -79.4574     -12.1341
   10517     -98.4835     -24.7810
   10518     -70.9059     -30.8504
   10519     -64.1075     -25.4150
   10520     -59.9258     -29.7399
   10521     -65.2447     -37.3797
   10522     -68.3668     -37.9702
   10523     -85.4062     -16.6996
   10524     -63.5686     -22.8417
   10525     -76.5935      -9.6520
   10526     -76.9152     -38.4946
   10527     -87.9119      -9.0404
   10528     -78.9540     -32.0069
   10529     -59.3537     -32.3069
   10530     -81.9938      -1.8033
   10531     -80.0555     -18.1157
   10532     -74.0520     -34.4472
   10533     -75.9385     -51.2811
   10534     -83.9476     -21.7484
   10535     -99.4549     -15.9922
   10536    -109.6267     -16.9702
   10537     -50.9587     -26.2886
   10538     -60.1925     -38.3257
   10539     -73.6944     -11.4806
   10540     -64.6578     -13.8025
   10541     -83.5873     -30.1230
   10542     -78.0395     -26.0152
   10543     -71.2522     -20.1907
   10544     -65.0855     -45.9707
   10545     -41.6470     -44.1344
   10546     -87.1027     -21.9867
   10547     -69.7211     -41.9670
   10548     -63.9222     -26.4210
   10549     -58.1815     -28.8033
   10550     -77.8702     -39.6418
   10551     -85.4883     -15.7277
   10552     -79.2103     -30.9765
   10553     -82.6967       2.1647
   10554     -71.8089     -22.3102
   10555     -95.3373     -33.5500
   10556    -106.0593     -14.8078
   10557     -90.7587     -10.8124
   10558     -95.2328       0.8508
   10559     -99.4563     -23.8336
   10560    -114.8956      -4.8141
   10561     -86.9996     -24.7017
   10562     -97.6614     -42.4926
   10563     -80.0886     -39.3299
   10564     -91.6370     -55.4717
   10565     -98.9529     -11.2162
   10566     -83.4590     -18.9598
   10567     -81.0688     -30.6819
   10568     -80.9340     -44.9598
   10569     -94.1526     -41.0157
   10570     -97.6792     -16.8422
   10571     -90.9131      -8.7719
   10572     -77.6924     -40.9467
   10573     -92.2394     -31.5939
   10574     -70.0922     -59.2300
   10575     -98.9653     -16.0322
   10576     -76.1429     -35.2317
   10577     -72.7721     -41.7837
   10578     -90.5514     -34.7038
   10579     -79.9578     -52.0962
   10580    -101.6598      -7.4654
   10581     -92.2743     -17.7774
   10582     -65.0608     -22.0526
   10583     -60.2077     -33.6276
   10584     -64.3911     -46.0394
   10585     -60.8383     -49.2388
   10586     -76.6145     -32.3052
   10587     -67.8211     -32.5491
   10588     -66.0656     -49.0686
   10589     -74.7167     -41.1967
   10590     -77.6553     -35.0406
   10591     -89.9153     -17.9522
   10592     -90.0520     -16.2207
   10593     -93.8578     -19.5471
   10594     -80.5201     -16.6700
   10595     -98.7677     -22.5870
   10596     -78.4576     -19.9664
   10597     -85.5618     -42.5941
   10598     -94.4174     -34.3209
   10599     -84.2836     -25.3796
   10600     -76.8999     -32.9226
   10601     -87.7757     -27.5534
   10602    -112.0822      -2.2873
   10603     -85.6708       6.1073
   10604     -92.2284     -38.4726
   10605     -72.5855     -49.0834
   10606     -63.7164     -36.2924
   10607     -96.3747     -36.3050
   10608    -103.2843      -1.3424
   10609     -75.2363     -28.4879
   10610     -67.9912     -30.1231
   10611     -82.6976     -30.7529
   10612     -99.4710       2.5503
   10613    -102.2027      -6.1554
   10614     -95.5209      -4.8593
   10615     -85.3303     -21.7378
   10616     -74.9665     -22.5149
   10617     -80.5070     -13.9650
   10618     -95.0921     -16.9858
   10619     -79.1994     -31.2533
   10620     -64.5915     -40.3484
   10621     -95.0099     -14.2051
   10622     -90.4832     -29.6413
   10623     -91.5774     -40.2029
   10624     -94.0809     -35.7419
   10625     -75.1714     -15.8328
   10626     -96.2530     -14.2327
   10627     -75.8062     -42.3133
   10628     -72.7674     -48.3425
   10629     -61.3035     -39.3695
   10630     -98.2888     -11.9807
   10631     -75.8144     -28.9358
   10632     -77.7310     -24.7183
   10633     -67.1097     -34.6338
   10634     -58.8239     -86.8642
   10635     -66.9739     -49.9216
   10636     -80.1022     -30.4070
   10637     -77.6756     -12.1931
   10638     -72.5289     -34.9155
   10639     -67.9399     -31.3754
   10640     -48.1254     -36.8730
   10641     -72.4652     -30.8046
   10642     -78.2301     -32.2301
   10643     -73.2441     -16.1986
   10644     -66.7025     -12.9788
   10645     -72.8344      -9.9994
   10646     -85.7554     -35.0823
   10647     -67.9560     -24.8241
   10648     -85.4563     -26.7974
   10649     -68.4443     -39.2205
   10650     -55.5441     -32.8996
   10651     -66.3006     -21.6242
   10652     -95.9302      -6.3513
   10653     -86.1835      -9.2176
   10654     -90.7454     -21.3820
   10655     -83.2921       1.2145
   10656     -69.6722      18.0621
   10657     -66.1929     -20.8306
   10658     -86.4225     -14.5204
   10659     -63.5597     -23.8944
   10660     -58.2454     -41.6220
   10661     -65.2249     -36.2370
   10662     -73.1567      -1.1915
   10663     -59.7046     -19.2562
   10664     -62.4069     -47.3924
   10665     -68.1121     -20.5410
   10666     -61.0519     -38.6791
   10667     -50.0416     -40.4356
   10668     -58.0537     -51.7689
   10669     -57.3442     -45.3273
   10670     -78.1056       0.0182
   10671     -86.8720     -20.2513
   10672     -79.3685       7.1894
   10673     -66.9723     -30.3736
   10674     -79.1000      -6.8235
   10675     -69.9524     -20.1396
   10676     -89.7553     -19.2104
   10677     -77.5796     -38.6447
   10678     -53.3899     -50.7556
   10679     -59.0831     -47.1884
   10680     -38.4997     -60.1862
   10681     -49.9800     -39.1613
   10682     -51.8303     -43.4989
   10683     -55.6580     -45.0682
   10684     -62.9883     -33.4400
   10685     -60.4112     -27.8743
   10686     -47.0756     -43.3698
   10687     -44.4451     -49.1306
   10688     -58.1577     -33.3744
   10689     -53.7881     -40.7299
   10690     -65.6874     -36.0020
   10691     -40.6036     -53.5238
   10692     -55.4681     -34.7481
   10693     -43.4483     -48.1772
   10694    -104.3539     -12.5709
   10695     -76.4917     -19.7398
   10696     -82.3900      -7.9800
   10697     -90.0496     -24.3041
   10698     -75.3983     -21.0685
   10699     -62.5447     -33.3975
   10700     -71.8046     -26.2754
   10701     -41.5518     -65.2841
   10702     -39.2655     -44.4871
   10703     -55.2394     -35.9252
   10704     -41.6064     -49.8141
   10705     -63.3107     -19.3268
   10706     -74.3467     -19.4991
   10707     -54.4451     -39.5338
   10708     -63.0491     -44.3473
   10709     -62.5759     -36.2629
   10710     -52.9899     -36.9235
   10711     -59.8021     -28.8970
   10712     -63.7904     -31.5207
   10713     -58.4900     -37.8240
   10714     -48.0822     -42.1246
   10715     -59.1270     -30.7403
   10716     -48.8662     -34.4843
   10717     -75.5758      -2.9545
   10718     -61.8176     -27.8715
   10719     -69.2134     -22.3502
   10720     -67.5691     -12.1904
   10721     -53.0639     -33.4650
   10722     -63.6467     -23.3328
   10723     -71.2317     -15.3040
   10724     -64.1147     -13.7231
   10725     -69.2684     -25.5322
   10726     -60.6284     -23.2014
   10727     -92.7826       1.1371
   10728     -63.8595     -32.4765
   10729     -74.8979     -10.1981
   10730     -62.2141     -38.9667
   10731     -84.9090     -26.1500
   10732     -59.7031     -25.4667
   10733     -94.2458      -1.0477
   10734     -72.8055      -7.3169
   10735     -57.2899     -35.8586
   10736     -91.5718     -28.5072
   10737    -112.3282       0.8278
   10738     -93.6793     -16.9313
   10739     -79.7071     -16.2210
   10740    -102.7963       9.4155
   10741    -113.8416      -8.1708
   10742    -108.0965     -23.3419
   10743    -112.7032      -2.8890
   10744     -94.7809     -28.1766
   10745     -77.4893     -39.5335
   10746     -75.9145     -24.2736
   10747     -80.9270      -3.5554
   10748     -94.2893      -3.2496
   10749     -92.0943      -5.4743
   10750     -86.6656      -9.7205
   10751    -102.6023       8.6450
   10752    -111.0132       1.0396
   10753     -93.2734      -4.1382
   10754     -87.1760     -22.3765
   10755    -118.7733      16.3963
   10756    -118.2610      -5.1254
   10757     -78.2385      -8.6742
   10758    -108.4408      -8.1100
   10759    -113.9598      -7.9795
   10760     -90.5531      -7.9767
   10761     -94.2287     -28.5103
   10762     -92.2350     -22.9752
   10763    -101.0201       1.8140
   10764     -93.6919      -6.2942
   10765     -94.0062       2.7635
   10766     -88.5685     -38.6936
   10767     -87.9935     -27.8763
   10768     -79.1489     -21.5260
   10769     -53.0546     -36.5001
   10770     -58.7558     -23.6085
   10771     -46.7806     -24.4017
   10772     -63.0390     -40.0248
   10773     -85.4456     -32.1056
   10774     -80.6584     -32.2555
   10775     -75.5630     -13.6270
   10776     -64.4593     -28.4216
   10777     -65.5970     -14.5074
   10778     -57.1094     -27.2116
   10779     -50.4168     -44.1490
   10780     -56.5970     -31.9778
   10781     -44.2220     -27.3696
   10782     -63.7530     -35.1992
   10783     -61.0473     -42.0642
   10784     -47.3704     -38.6739
   10785     -41.2091     -51.9699
   10786     -36.9945     -50.4224
   10787     -55.5281     -51.1378
   10788     -59.2160     -65.2981
   10789     -22.6147     -81.7061
   10790     -48.1767     -56.4725
   10791     -64.7342     -48.0685
   10792     -54.9249     -40.9524
   10793     -54.4195     -39.9434
   10794     -60.3433     -69.0192
   10795     -52.5531     -57.6693
   10796     -71.9702     -55.8404
   10797     -68.1914     -54.9613
   10798     -77.2700     -75.7719
   10799     -51.9727     -66.4309
   10800     -16.4218     -91.8254
   10801     -35.9000     -88.5122
   10802     -75.3619     -43.0905
   10803     -45.4635     -59.8441
   10804     -72.5956     -55.6295
   10805     -60.6523     -48.1645
   10806     -84.9277     -25.3960
   10807     -83.2791     -34.8667
   10808     -54.3501     -38.1023
   10809     -35.6472     -63.8986
   10810     -48.0146     -54.2216
   10811     -70.7399     -32.9345
   10812     -80.0736     -36.4062
   10813     -76.2472     -26.5637
   10814    -107.8877     -34.6795
   10815     -45.5680     -46.4836
   10816     -61.5980     -37.6442
   10817     -71.5109     -47.6744
   10818     -56.2204     -31.7514
   10819     -72.4970     -34.1076
   10820     -85.4661     -19.5335
   10821     -66.4123     -40.9139
   10822     -71.5537     -18.5552
   10823     -89.9553     -13.7567
   10824     -50.9790     -37.1330
   10825     -72.0910     -30.9433
   10826     -34.5644     -13.9079
   10827     -43.3259     -45.4895
   10828     -36.7378     -52.8065
   10829     -69.4992     -22.5535
   10830     -52.0782     -34.1362
   10831     -70.1890     -48.4819
   10832     -57.0485     -42.7594
   10833     -44.4883     -37.3702
   10834     -70.3272     -34.1576
   10835     -59.7356     -34.1412
   10836     -54.8661     -46.6960
   10837     -55.8692     -30.0669
   10838     -81.8642     -18.4563
   10839     -46.6885     -42.9315
   10840     -75.5717     -39.3017
   10841     -60.5546     -34.1777
   10842     -79.1323     -30.0029
   10843     -52.5828     -42.9226
   10844     -74.0790     -26.1411
   10845     -38.3220     -71.0119
   10846     -74.1164     -47.3209
   10847     -71.5242     -29.3702
   10848     -67.2871     -31.4418
   10849     -64.7237     -51.5189
   10850     -62.8528     -26.0110
   10851     -62.2160     -45.4455
   10852     -70.3233     -20.4481
   10853     -60.9519     -38.5487
   10854     -52.2232     -28.7376
   10855     -32.6508     -49.7105
   10856     -62.4869     -46.2146
   10857     -54.6116     -31.4604
   10858     -75.8842     -21.1739
   10859     -43.6111     -65.5008
   10860     -73.1096     -37.0316
   10861     -64.9774     -29.5665
   10862     -92.8667     -17.1543
   10863     -78.4562     -25.5710
   10864     -97.9218      -5.6614
   10865     -96.5722     -20.1848
   10866     -55.9444     -32.2105
   10867     -73.2320     -33.1357
   10868     -72.6925     -11.3189
   10869     -68.8148     -25.1724
   10870     -64.4644     -25.8747
   10871     -55.6568     -38.1347
   10872     -59.1256     -37.6539
   10873     -67.5229     -32.6661
   10874     -88.4848       4.8258
   10875     -77.9571     -10.4846
   10876     -72.5651     -20.0241
   10877     -77.1855      -5.8306
   10878     -92.8295     -11.6155
   10879     -97.0632     -32.7391
   10880     -73.6858      -8.4919
   10881     -78.0144     -17.2996
   10882     -91.6552      -5.8079
   10883     -62.5599     -13.3499
   10884     -91.7113       3.7416
   10885     -62.2644     -30.0136
   10886     -95.7332     -28.6909
   10887     -65.9247     -32.0530
   10888     -79.4924     -38.4438
   10889     -54.3745     -35.1860
   10890     -72.6417     -28.3068
   10891    -112.0032       1.4730
   10892     -59.2171     -31.8023
   10893     -79.2633     -17.6946
   10894     -39.3072     -48.0218
   10895     -54.5274     -40.9691
   10896     -66.7838     -17.6240
   10897     -56.8640     -44.1058
   10898     -57.2850     -34.2511
   10899     -73.0972     -26.5761
   10900     -67.4239     -27.1183
   10901     -72.7306     -45.5069
   10902     -69.0052     -19.4692
   10903     -51.3592     -37.9863
   10904     -63.1071     -38.7932
   10905     -75.4105      -9.1899
   10906     -66.9696     -32.4078
   10907     -78.1401     -33.2028
   10908     -66.1812     -35.8344
   10909     -46.7959     -53.5798
   10910     -50.4255     -37.1935
   10911     -79.8848     -24.3070
   10912     -66.9479     -26.1300
   10913     -59.7465     -50.0043
   10914     -83.8694     -18.9126
   10915     -56.2785     -38.5012
   10916     -50.6832     -49.1990
   10917     -45.5868     -31.1378
   10918     -57.5975     -29.4603
   10919     -68.3945     -41.4582
   10920     -57.3548     -41.6286
   10921     -77.0183      -7.1580
   10922     -74.7398     -23.7507
   10923     -78.7711     -28.7280
   10924     -86.1309     -10.4644
   10925     -71.4095     -29.6250
   10926     -73.6042     -19.9391
   10927    -103.1748      -9.8502
   10928     -70.3396     -17.7767
   10929     -86.6981     -27.9230
   10930     -80.8468       0.2781
   10931    -104.1992      -7.5463
   10932    -109.6014       1.4096
   10933     -62.8615     -25.5899
   10934    -103.0157     -24.5218
   10935     -77.5062     -30.4932
   10936     -90.7223       1.4183
   10937     -94.2985     -15.8059
   10938     -88.8641       1.5589
   10939     -81.6850       7.3798
   10940     -87.0749     -42.4496
   10941     -75.8768     -27.6812
   10942     -63.1645     -45.4185
   10943     -75.3853     -37.0908
   10944     -48.9357     -43.6376
   10945     -85.7851     -32.6745
   10946     -76.7892     -18.1613
   10947     -97.3850       5.8330
   10948     -93.7705      12.8919
   10949     -67.8117     -30.3245
   10950     -83.9259     -15.9944
   10951    -114.8828      10.4769
